Value,Percentile,TotalCount,1/(1-Percentile)
6567.000,0.000000,1,1.00
6731.000,0.100000,547,1.11
6759.000,0.200000,1019,1.25
6783.000,0.300000,1534,1.43
6803.000,0.400000,2006,1.67
6827.000,0.500000,2501,2.00
6843.000,0.550000,2820,2.22
6855.000,0.600000,3045,2.50
6871.000,0.650000,3263,2.86
6891.000,0.700000,3547,3.33
6915.000,0.750000,3777,4.00
6931.000,0.775000,3897,4.44
6951.000,0.800000,4021,5.00
6975.000,0.825000,4142,5.71
7007.000,0.850000,4267,6.67
7059.000,0.875000,4375,8.00
7111.000,0.887500,4440,8.89
7179.000,0.900000,4500,10.00
7251.000,0.912500,4564,11.43
7311.000,0.925000,4627,13.33
7407.000,0.937500,4694,16.00
7459.000,0.943750,4721,17.78
7495.000,0.950000,4753,20.00
7551.000,0.956250,4784,22.86
7627.000,0.962500,4814,26.67
7699.000,0.968750,4845,32.00
7767.000,0.971875,4860,35.56
7823.000,0.975000,4875,40.00
7875.000,0.978125,4891,45.71
7971.000,0.981250,4908,53.33
8059.000,0.984375,4923,64.00
8119.000,0.985938,4930,71.11
8247.000,0.987500,4938,80.00
8351.000,0.989062,4946,91.43
8551.000,0.990625,4954,106.67
9279.000,0.992188,4961,128.00
10335.000,0.992969,4965,142.22
10823.000,0.993750,4969,160.00
16311.000,0.994531,4973,182.86
18767.000,0.995313,4977,213.33
27743.000,0.996094,4981,256.00
28351.000,0.996484,4983,284.44
30175.000,0.996875,4985,320.00
32383.000,0.997266,4987,365.71
34079.000,0.997656,4989,426.67
182399.000,0.998047,4991,512.00
188799.000,0.998242,4992,568.89
189823.000,0.998437,4993,640.00
230143.000,0.998633,4994,731.43
230783.000,0.998828,4995,853.33
268799.000,0.999023,4996,1024.00
268799.000,0.999121,4996,1137.78
272895.000,0.999219,4997,1280.00
272895.000,0.999316,4997,1462.86
371199.000,0.999414,4998,1706.67
371199.000,0.999512,4998,2048.00
371199.000,0.999561,4998,2275.56
397823.000,0.999609,4999,2560.00
397823.000,0.999658,4999,2925.71
397823.000,0.999707,4999,3413.33
397823.000,0.999756,4999,4096.00
397823.000,0.999780,4999,4551.11
511487.000,0.999805,5000,5120.00
511487.000,1.000000,5000,inf
