Value,Percentile,TotalCount,1/(1-Percentile)
8135.000,0.000000,1,1.00
8647.000,0.100000,569,1.11
8687.000,0.200000,1040,1.25
8727.000,0.300000,1585,1.43
8759.000,0.400000,2066,1.67
8799.000,0.500000,2590,2.00
8815.000,0.550000,2771,2.22
8839.000,0.600000,3023,2.50
8871.000,0.650000,3282,2.86
8903.000,0.700000,3512,3.33
8951.000,0.750000,3765,4.00
8983.000,0.775000,3880,4.44
9031.000,0.800000,4018,5.00
9071.000,0.825000,4126,5.71
9127.000,0.850000,4269,6.67
9183.000,0.875000,4384,8.00
9207.000,0.887500,4460,8.89
9231.000,0.900000,4506,10.00
9255.000,0.912500,4578,11.43
9279.000,0.925000,4626,13.33
9327.000,0.937500,4705,16.00
9343.000,0.943750,4728,17.78
9359.000,0.950000,4751,20.00
9391.000,0.956250,4789,22.86
9423.000,0.962500,4813,26.67
9479.000,0.968750,4844,32.00
9527.000,0.971875,4861,35.56
9623.000,0.975000,4875,40.00
9727.000,0.978125,4891,45.71
9879.000,0.981250,4907,53.33
9999.000,0.984375,4922,64.00
10151.000,0.985938,4932,71.11
10303.000,0.987500,4938,80.00
10583.000,0.989062,4946,91.43
10871.000,0.990625,4954,106.67
11039.000,0.992188,4961,128.00
11391.000,0.992969,4965,142.22
11999.000,0.993750,4969,160.00
14847.000,0.994531,4973,182.86
28719.000,0.995313,4977,213.33
32287.000,0.996094,4981,256.00
33183.000,0.996484,4983,284.44
40191.000,0.996875,4985,320.00
182271.000,0.997266,4987,365.71
185343.000,0.997656,4989,426.67
191487.000,0.998047,4991,512.00
232191.000,0.998242,4992,568.89
233343.000,0.998437,4993,640.00
233983.000,0.998633,4994,731.43
270847.000,0.998828,4995,853.33
271103.000,0.999023,4996,1024.00
271103.000,0.999121,4996,1137.78
279807.000,0.999219,4997,1280.00
279807.000,0.999316,4997,1462.86
472575.000,0.999414,4998,1706.67
472575.000,0.999512,4998,2048.00
472575.000,0.999561,4998,2275.56
473855.000,0.999609,4999,2560.00
473855.000,0.999658,4999,2925.71
473855.000,0.999707,4999,3413.33
473855.000,0.999756,4999,4096.00
473855.000,0.999780,4999,4551.11
481791.000,0.999805,5000,5120.00
481791.000,1.000000,5000,inf
