Value,Percentile,TotalCount,1/(1-Percentile)
9879.000,0.000000,1,1.00
10383.000,0.100000,546,1.11
10423.000,0.200000,1002,1.25
10463.000,0.300000,1583,1.43
10495.000,0.400000,2061,1.67
10535.000,0.500000,2573,2.00
10559.000,0.550000,2821,2.22
10583.000,0.600000,3048,2.50
10615.000,0.650000,3295,2.86
10655.000,0.700000,3512,3.33
10711.000,0.750000,3763,4.00
10751.000,0.775000,3904,4.44
10791.000,0.800000,4018,5.00
10831.000,0.825000,4128,5.71
10879.000,0.850000,4267,6.67
10919.000,0.875000,4381,8.00
10943.000,0.887500,4443,8.89
10967.000,0.900000,4514,10.00
10991.000,0.912500,4580,11.43
11015.000,0.925000,4640,13.33
11039.000,0.937500,4689,16.00
11055.000,0.943750,4723,17.78
11079.000,0.950000,4761,20.00
11095.000,0.956250,4782,22.86
11127.000,0.962500,4817,26.67
11151.000,0.968750,4846,32.00
11175.000,0.971875,4864,35.56
11207.000,0.975000,4875,40.00
11279.000,0.978125,4891,45.71
11463.000,0.981250,4907,53.33
11927.000,0.984375,4922,64.00
13079.000,0.985938,4930,71.11
13927.000,0.987500,4938,80.00
14295.000,0.989062,4947,91.43
17567.000,0.990625,4954,106.67
20863.000,0.992188,4961,128.00
22159.000,0.992969,4965,142.22
23759.000,0.993750,4969,160.00
32671.000,0.994531,4973,182.86
34303.000,0.995313,4977,213.33
41151.000,0.996094,4981,256.00
184063.000,0.996484,4983,284.44
184703.000,0.996875,4985,320.00
191615.000,0.997266,4987,365.71
191999.000,0.997656,4989,426.67
235007.000,0.998047,4991,512.00
235519.000,0.998242,4993,568.89
235519.000,0.998437,4993,640.00
270591.000,0.998633,4994,731.43
272895.000,0.998828,4995,853.33
273919.000,0.999023,4996,1024.00
273919.000,0.999121,4996,1137.78
299519.000,0.999219,4997,1280.00
299519.000,0.999316,4997,1462.86
411903.000,0.999414,4998,1706.67
411903.000,0.999512,4998,2048.00
411903.000,0.999561,4998,2275.56
491007.000,0.999609,4999,2560.00
491007.000,0.999658,4999,2925.71
491007.000,0.999707,4999,3413.33
491007.000,0.999756,4999,4096.00
491007.000,0.999780,4999,4551.11
496639.000,0.999805,5000,5120.00
496639.000,1.000000,5000,inf
