Value,Percentile,TotalCount,1/(1-Percentile)
6911.000,0.000000,1,1.00
7179.000,0.100000,526,1.11
7207.000,0.200000,1014,1.25
7239.000,0.300000,1540,1.43
7275.000,0.400000,2031,1.67
7331.000,0.500000,2525,2.00
7367.000,0.550000,2771,2.22
7415.000,0.600000,3001,2.50
7463.000,0.650000,3251,2.86
7519.000,0.700000,3516,3.33
7571.000,0.750000,3762,4.00
7603.000,0.775000,3878,4.44
7639.000,0.800000,4001,5.00
7671.000,0.825000,4125,5.71
7695.000,0.850000,4251,6.67
7723.000,0.875000,4376,8.00
7739.000,0.887500,4448,8.89
7755.000,0.900000,4510,10.00
7771.000,0.912500,4572,11.43
7787.000,0.925000,4629,13.33
7811.000,0.937500,4696,16.00
7823.000,0.943750,4723,17.78
7843.000,0.950000,4758,20.00
7859.000,0.956250,4785,22.86
7895.000,0.962500,4816,26.67
7943.000,0.968750,4845,32.00
7975.000,0.971875,4861,35.56
8007.000,0.975000,4875,40.00
8059.000,0.978125,4892,45.71
8187.000,0.981250,4907,53.33
8335.000,0.984375,4922,64.00
8511.000,0.985938,4930,71.11
8687.000,0.987500,4938,80.00
8919.000,0.989062,4946,91.43
9639.000,0.990625,4954,106.67
10287.000,0.992188,4961,128.00
10623.000,0.992969,4965,142.22
11327.000,0.993750,4969,160.00
17039.000,0.994531,4973,182.86
19343.000,0.995313,4977,213.33
28815.000,0.996094,4981,256.00
31455.000,0.996484,4983,284.44
32047.000,0.996875,4985,320.00
32351.000,0.997266,4987,365.71
36735.000,0.997656,4989,426.67
202111.000,0.998047,4991,512.00
208383.000,0.998242,4992,568.89
209407.000,0.998437,4993,640.00
210431.000,0.998633,4994,731.43
248831.000,0.998828,4995,853.33
249983.000,0.999023,4996,1024.00
249983.000,0.999121,4996,1137.78
287743.000,0.999219,4997,1280.00
287743.000,0.999316,4997,1462.86
305919.000,0.999414,4998,1706.67
305919.000,0.999512,4998,2048.00
305919.000,0.999561,4998,2275.56
508415.000,0.999609,4999,2560.00
508415.000,0.999658,4999,2925.71
508415.000,0.999707,4999,3413.33
508415.000,0.999756,4999,4096.00
508415.000,0.999780,4999,4551.11
516351.000,0.999805,5000,5120.00
516351.000,1.000000,5000,inf
