Value,Percentile,TotalCount,1/(1-Percentile)
10663.000,0.000000,1,1.00
11183.000,0.100000,538,1.11
11279.000,0.200000,1033,1.25
11351.000,0.300000,1514,1.43
11423.000,0.400000,2043,1.67
11479.000,0.500000,2511,2.00
11519.000,0.550000,2780,2.22
11559.000,0.600000,3035,2.50
11607.000,0.650000,3290,2.86
11655.000,0.700000,3533,3.33
11719.000,0.750000,3770,4.00
11751.000,0.775000,3888,4.44
11791.000,0.800000,4019,5.00
11831.000,0.825000,4145,5.71
11879.000,0.850000,4269,6.67
11927.000,0.875000,4390,8.00
11951.000,0.887500,4451,8.89
11983.000,0.900000,4506,10.00
12023.000,0.912500,4563,11.43
12079.000,0.925000,4630,13.33
12175.000,0.937500,4693,16.00
12239.000,0.943750,4722,17.78
12343.000,0.950000,4750,20.00
12471.000,0.956250,4785,22.86
12679.000,0.962500,4813,26.67
12935.000,0.968750,4845,32.00
13079.000,0.971875,4861,35.56
13255.000,0.975000,4875,40.00
13415.000,0.978125,4892,45.71
13663.000,0.981250,4907,53.33
13999.000,0.984375,4922,64.00
14191.000,0.985938,4930,71.11
14327.000,0.987500,4938,80.00
14783.000,0.989062,4946,91.43
15127.000,0.990625,4954,106.67
17295.000,0.992188,4961,128.00
19199.000,0.992969,4965,142.22
23919.000,0.993750,4969,160.00
32719.000,0.994531,4973,182.86
35487.000,0.995313,4977,213.33
47711.000,0.996094,4981,256.00
179711.000,0.996484,4983,284.44
180991.000,0.996875,4985,320.00
187775.000,0.997266,4987,365.71
189567.000,0.997656,4989,426.67
231551.000,0.998047,4991,512.00
231807.000,0.998242,4992,568.89
232575.000,0.998437,4993,640.00
268287.000,0.998633,4994,731.43
270335.000,0.998828,4996,853.33
270335.000,0.999023,4996,1024.00
270335.000,0.999121,4996,1137.78
272383.000,0.999219,4997,1280.00
272383.000,0.999316,4997,1462.86
482047.000,0.999414,4998,1706.67
482047.000,0.999512,4998,2048.00
482047.000,0.999561,4998,2275.56
483071.000,0.999609,4999,2560.00
483071.000,0.999658,4999,2925.71
483071.000,0.999707,4999,3413.33
483071.000,0.999756,4999,4096.00
483071.000,0.999780,4999,4551.11
487679.000,0.999805,5000,5120.00
487679.000,1.000000,5000,inf
