Value,Percentile,TotalCount,1/(1-Percentile)
3505.000,0.000000,1,1.00
3783.000,0.100000,2113,1.11
3799.000,0.200000,4015,1.25
3817.000,0.300000,6167,1.43
3843.000,0.400000,8094,1.67
3903.000,0.500000,10017,2.00
3941.000,0.550000,11019,2.22
4003.000,0.600000,12013,2.50
4035.000,0.650000,13091,2.86
4049.000,0.700000,14025,3.33
4063.000,0.750000,15006,4.00
4073.000,0.775000,15590,4.44
4083.000,0.800000,16038,5.00
4099.000,0.825000,16537,5.71
4123.000,0.850000,17011,6.67
4163.000,0.875000,17542,8.00
4183.000,0.887500,17762,8.89
4211.000,0.900000,18027,10.00
4247.000,0.912500,18264,11.43
4287.000,0.925000,18522,13.33
4327.000,0.937500,18775,16.00
4343.000,0.943750,18881,17.78
4371.000,0.950000,19005,20.00
4407.000,0.956250,19126,22.86
4451.000,0.962500,19258,26.67
4507.000,0.968750,19382,32.00
4539.000,0.971875,19442,35.56
4575.000,0.975000,19505,40.00
4627.000,0.978125,19563,45.71
4707.000,0.981250,19626,53.33
4815.000,0.984375,19691,64.00
4891.000,0.985938,19720,71.11
5007.000,0.987500,19750,80.00
5367.000,0.989062,19782,91.43
5707.000,0.990625,19813,106.67
6035.000,0.992188,19844,128.00
6323.000,0.992969,19860,142.22
6599.000,0.993750,19875,160.00
7011.000,0.994531,19891,182.86
7303.000,0.995313,19907,213.33
7459.000,0.996094,19922,256.00
7543.000,0.996484,19930,284.44
7651.000,0.996875,19938,320.00
7819.000,0.997266,19946,365.71
8127.000,0.997656,19954,426.67
11543.000,0.998047,19961,512.00
14783.000,0.998242,19965,568.89
18159.000,0.998437,19969,640.00
21247.000,0.998633,19973,731.43
152703.000,0.998828,19977,853.33
186623.000,0.999023,19981,1024.00
210559.000,0.999121,19983,1137.78
210943.000,0.999219,19985,1280.00
221951.000,0.999316,19987,1462.86
291839.000,0.999414,19989,1706.67
353535.000,0.999512,19991,2048.00
353791.000,0.999561,19992,2275.56
354303.000,0.999609,19993,2560.00
354815.000,0.999658,19994,2925.71
357119.000,0.999707,19995,3413.33
365311.000,0.999756,19996,4096.00
365311.000,0.999780,19996,4551.11
365567.000,0.999805,19998,5120.00
365567.000,0.999829,19998,5851.43
365567.000,0.999854,19998,6826.67
365567.000,0.999878,19998,8192.00
365567.000,0.999890,19998,9102.22
366335.000,0.999902,19999,10240.00
366335.000,0.999915,19999,11702.86
366335.000,0.999927,19999,13653.33
366335.000,0.999939,19999,16384.00
366335.000,0.999945,19999,18204.44
613375.000,0.999951,20000,20480.00
613375.000,1.000000,20000,inf
