Value,Percentile,TotalCount,1/(1-Percentile)
7911.000,0.000000,1,1.00
8615.000,0.100000,2079,1.11
8687.000,0.200000,4036,1.25
8759.000,0.300000,6078,1.43
8823.000,0.400000,8263,1.67
8871.000,0.500000,10263,2.00
8895.000,0.550000,11174,2.22
8919.000,0.600000,12034,2.50
8959.000,0.650000,13176,2.86
8991.000,0.700000,14042,3.33
9039.000,0.750000,15127,4.00
9063.000,0.775000,15545,4.44
9095.000,0.800000,16017,5.00
9127.000,0.825000,16506,5.71
9167.000,0.850000,17019,6.67
9223.000,0.875000,17561,8.00
9247.000,0.887500,17767,8.89
9279.000,0.900000,18029,10.00
9319.000,0.912500,18296,11.43
9359.000,0.925000,18536,13.33
9407.000,0.937500,18772,16.00
9439.000,0.943750,18894,17.78
9479.000,0.950000,19021,20.00
9511.000,0.956250,19130,22.86
9551.000,0.962500,19256,26.67
9615.000,0.968750,19380,32.00
9671.000,0.971875,19443,35.56
9743.000,0.975000,19500,40.00
9943.000,0.978125,19565,45.71
10703.000,0.981250,19626,53.33
11359.000,0.984375,19689,64.00
11607.000,0.985938,19720,71.11
11871.000,0.987500,19750,80.00
12095.000,0.989062,19783,91.43
12231.000,0.990625,19813,106.67
12391.000,0.992188,19847,128.00
12471.000,0.992969,19861,142.22
12551.000,0.993750,19875,160.00
12687.000,0.994531,19892,182.86
13247.000,0.995313,19907,213.33
19471.000,0.996094,19922,256.00
25871.000,0.996484,19930,284.44
30431.000,0.996875,19938,320.00
164095.000,0.997266,19946,365.71
197247.000,0.997656,19954,426.67
222591.000,0.998047,19961,512.00
227839.000,0.998242,19965,568.89
236799.000,0.998437,19969,640.00
238079.000,0.998633,19973,731.43
305407.000,0.998828,19977,853.33
369407.000,0.999023,19981,1024.00
370431.000,0.999121,19984,1137.78
370943.000,0.999219,19985,1280.00
372223.000,0.999316,19987,1462.86
374015.000,0.999414,19989,1706.67
378879.000,0.999512,19991,2048.00
380415.000,0.999561,19992,2275.56
381439.000,0.999609,19993,2560.00
381951.000,0.999658,19994,2925.71
383743.000,0.999707,19995,3413.33
384255.000,0.999756,19996,4096.00
384255.000,0.999780,19996,4551.11
399615.000,0.999805,19997,5120.00
399615.000,0.999829,19997,5851.43
625151.000,0.999854,19998,6826.67
625151.000,0.999878,19998,8192.00
625151.000,0.999890,19998,9102.22
629247.000,0.999902,19999,10240.00
629247.000,0.999915,19999,11702.86
629247.000,0.999927,19999,13653.33
629247.000,0.999939,19999,16384.00
629247.000,0.999945,19999,18204.44
629759.000,0.999951,20000,20480.00
629759.000,1.000000,20000,inf
