Value,Percentile,TotalCount,1/(1-Percentile)
15711.000,0.000000,1,1.00
16623.000,0.100000,2181,1.11
16687.000,0.200000,4592,1.25
16735.000,0.300000,6630,1.43
16783.000,0.400000,8534,1.67
16831.000,0.500000,10092,2.00
16879.000,0.550000,11282,2.22
16927.000,0.600000,12255,2.50
16975.000,0.650000,13109,2.86
17039.000,0.700000,14161,3.33
17103.000,0.750000,15073,4.00
17135.000,0.775000,15522,4.44
17183.000,0.800000,16185,5.00
17215.000,0.825000,16634,5.71
17247.000,0.850000,17018,6.67
17295.000,0.875000,17526,8.00
17327.000,0.887500,17764,8.89
17375.000,0.900000,18016,10.00
17439.000,0.912500,18270,11.43
17535.000,0.925000,18507,13.33
17711.000,0.937500,18759,16.00
17823.000,0.943750,18879,17.78
18031.000,0.950000,19006,20.00
18351.000,0.956250,19127,22.86
18975.000,0.962500,19253,26.67
19679.000,0.968750,19377,32.00
19919.000,0.971875,19440,35.56
20047.000,0.975000,19502,40.00
20175.000,0.978125,19564,45.71
20303.000,0.981250,19631,53.33
20415.000,0.984375,19696,64.00
20479.000,0.985938,19724,71.11
20543.000,0.987500,19751,80.00
20639.000,0.989062,19784,91.43
20735.000,0.990625,19813,106.67
20879.000,0.992188,19844,128.00
21007.000,0.992969,19862,142.22
21167.000,0.993750,19875,160.00
21407.000,0.994531,19892,182.86
21599.000,0.995313,19907,213.33
21871.000,0.996094,19922,256.00
22095.000,0.996484,19930,284.44
22623.000,0.996875,19938,320.00
23215.000,0.997266,19947,365.71
24079.000,0.997656,19954,426.67
25167.000,0.998047,19961,512.00
26847.000,0.998242,19965,568.89
28383.000,0.998437,19969,640.00
29503.000,0.998633,19973,731.43
31935.000,0.998828,19977,853.33
523007.000,0.999023,19981,1024.00
523519.000,0.999121,19984,1137.78
529407.000,0.999219,19985,1280.00
530431.000,0.999316,19987,1462.86
531967.000,0.999414,19989,1706.67
535551.000,0.999512,19991,2048.00
536063.000,0.999561,19992,2275.56
537087.000,0.999609,19993,2560.00
537599.000,0.999658,19994,2925.71
538623.000,0.999707,19996,3413.33
538623.000,0.999756,19996,4096.00
538623.000,0.999780,19996,4551.11
544255.000,0.999805,19997,5120.00
544255.000,0.999829,19997,5851.43
546815.000,0.999854,19998,6826.67
546815.000,0.999878,19998,8192.00
546815.000,0.999890,19998,9102.22
551935.000,0.999902,19999,10240.00
551935.000,0.999915,19999,11702.86
551935.000,0.999927,19999,13653.33
551935.000,0.999939,19999,16384.00
551935.000,0.999945,19999,18204.44
614911.000,0.999951,20000,20480.00
614911.000,1.000000,20000,inf
