Value,Percentile,TotalCount,1/(1-Percentile)
14359.000,0.000000,1,1.00
15655.000,0.100000,2006,1.11
15791.000,0.200000,4005,1.25
15903.000,0.300000,6063,1.43
15999.000,0.400000,8028,1.67
16095.000,0.500000,10003,2.00
16151.000,0.550000,11097,2.22
16199.000,0.600000,12016,2.50
16263.000,0.650000,13059,2.86
16327.000,0.700000,14003,3.33
16415.000,0.750000,15124,4.00
16463.000,0.775000,15661,4.44
16495.000,0.800000,16015,5.00
16559.000,0.825000,16635,5.71
16607.000,0.850000,17012,6.67
16687.000,0.875000,17514,8.00
16735.000,0.887500,17754,8.89
16799.000,0.900000,18021,10.00
16879.000,0.912500,18280,11.43
16975.000,0.925000,18536,13.33
17151.000,0.937500,18768,16.00
17263.000,0.943750,18886,17.78
17455.000,0.950000,19004,20.00
17887.000,0.956250,19127,22.86
18511.000,0.962500,19250,26.67
19055.000,0.968750,19379,32.00
19199.000,0.971875,19447,35.56
19311.000,0.975000,19506,40.00
19423.000,0.978125,19568,45.71
19567.000,0.981250,19630,53.33
19679.000,0.984375,19693,64.00
19759.000,0.985938,19723,71.11
19823.000,0.987500,19750,80.00
19919.000,0.989062,19789,91.43
20031.000,0.990625,19817,106.67
20111.000,0.992188,19845,128.00
20207.000,0.992969,19860,142.22
20303.000,0.993750,19877,160.00
20367.000,0.994531,19891,182.86
20559.000,0.995313,19907,213.33
20863.000,0.996094,19922,256.00
21039.000,0.996484,19931,284.44
21215.000,0.996875,19938,320.00
21679.000,0.997266,19947,365.71
22063.000,0.997656,19954,426.67
23215.000,0.998047,19961,512.00
25311.000,0.998242,19965,568.89
29103.000,0.998437,19969,640.00
29711.000,0.998633,19973,731.43
34495.000,0.998828,19977,853.33
589311.000,0.999023,19982,1024.00
590847.000,0.999121,19983,1137.78
591359.000,0.999219,19985,1280.00
594943.000,0.999316,19987,1462.86
601599.000,0.999414,19991,1706.67
601599.000,0.999512,19991,2048.00
603135.000,0.999561,19992,2275.56
603647.000,0.999609,19995,2560.00
603647.000,0.999658,19995,2925.71
603647.000,0.999707,19995,3413.33
604159.000,0.999756,19997,4096.00
604159.000,0.999780,19997,4551.11
604159.000,0.999805,19997,5120.00
604159.000,0.999829,19997,5851.43
605183.000,0.999854,19999,6826.67
605183.000,0.999878,19999,8192.00
605183.000,0.999890,19999,9102.22
605183.000,0.999902,19999,10240.00
605183.000,0.999915,19999,11702.86
605183.000,0.999927,19999,13653.33
605183.000,0.999939,19999,16384.00
605183.000,0.999945,19999,18204.44
609791.000,0.999951,20000,20480.00
609791.000,1.000000,20000,inf
