Value,Percentile,TotalCount,1/(1-Percentile)
11455.000,0.000000,1,1.00
14199.000,0.100000,2020,1.11
14351.000,0.200000,4056,1.25
14471.000,0.300000,6059,1.43
14583.000,0.400000,8131,1.67
14679.000,0.500000,10120,2.00
14727.000,0.550000,11127,2.22
14775.000,0.600000,12098,2.50
14831.000,0.650000,13132,2.86
14887.000,0.700000,14051,3.33
14959.000,0.750000,15062,4.00
14999.000,0.775000,15600,4.44
15039.000,0.800000,16060,5.00
15087.000,0.825000,16510,5.71
15151.000,0.850000,17038,6.67
15231.000,0.875000,17522,8.00
15287.000,0.887500,17783,8.89
15343.000,0.900000,18008,10.00
15415.000,0.912500,18254,11.43
15519.000,0.925000,18513,13.33
15663.000,0.937500,18752,16.00
15767.000,0.943750,18877,17.78
15903.000,0.950000,19001,20.00
16111.000,0.956250,19125,22.86
16399.000,0.962500,19252,26.67
16783.000,0.968750,19379,32.00
17007.000,0.971875,19441,35.56
17343.000,0.975000,19500,40.00
17551.000,0.978125,19566,45.71
17775.000,0.981250,19625,53.33
17999.000,0.984375,19688,64.00
18095.000,0.985938,19719,71.11
18159.000,0.987500,19750,80.00
18255.000,0.989062,19782,91.43
18367.000,0.990625,19814,106.67
18495.000,0.992188,19848,128.00
18607.000,0.992969,19862,142.22
18703.000,0.993750,19879,160.00
18767.000,0.994531,19892,182.86
18959.000,0.995313,19908,213.33
19135.000,0.996094,19923,256.00
19455.000,0.996484,19930,284.44
19599.000,0.996875,19938,320.00
19775.000,0.997266,19948,365.71
20063.000,0.997656,19954,426.67
20207.000,0.998047,19961,512.00
20399.000,0.998242,19965,568.89
20927.000,0.998437,19969,640.00
26991.000,0.998633,19973,731.43
28255.000,0.998828,19977,853.33
30207.000,0.999023,19981,1024.00
537599.000,0.999121,19983,1137.78
539135.000,0.999219,19985,1280.00
539647.000,0.999316,19987,1462.86
547327.000,0.999414,19989,1706.67
550911.000,0.999512,19992,2048.00
550911.000,0.999561,19992,2275.56
551423.000,0.999609,19994,2560.00
551423.000,0.999658,19994,2925.71
553471.000,0.999707,19995,3413.33
553983.000,0.999756,19998,4096.00
553983.000,0.999780,19998,4551.11
553983.000,0.999805,19998,5120.00
553983.000,0.999829,19998,5851.43
553983.000,0.999854,19998,6826.67
553983.000,0.999878,19998,8192.00
553983.000,0.999890,19998,9102.22
555007.000,0.999902,19999,10240.00
555007.000,0.999915,19999,11702.86
555007.000,0.999927,19999,13653.33
555007.000,0.999939,19999,16384.00
555007.000,0.999945,19999,18204.44
558079.000,0.999951,20000,20480.00
558079.000,1.000000,20000,inf
