Value,Percentile,TotalCount,1/(1-Percentile)
15903.000,0.000000,1,1.00
16511.000,0.100000,2205,1.11
16575.000,0.200000,4634,1.25
16623.000,0.300000,6590,1.43
16671.000,0.400000,8297,1.67
16751.000,0.500000,10319,2.00
16783.000,0.550000,11010,2.22
16847.000,0.600000,12204,2.50
16895.000,0.650000,13012,2.86
16959.000,0.700000,14070,3.33
17023.000,0.750000,15192,4.00
17055.000,0.775000,15740,4.44
17071.000,0.800000,16006,5.00
17103.000,0.825000,16505,5.71
17151.000,0.850000,17124,6.67
17199.000,0.875000,17595,8.00
17231.000,0.887500,17828,8.89
17263.000,0.900000,18003,10.00
17343.000,0.912500,18283,11.43
17455.000,0.925000,18510,13.33
17647.000,0.937500,18762,16.00
17759.000,0.943750,18876,17.78
17983.000,0.950000,19000,20.00
18335.000,0.956250,19125,22.86
18991.000,0.962500,19254,26.67
19647.000,0.968750,19375,32.00
19871.000,0.971875,19441,35.56
20015.000,0.975000,19501,40.00
20143.000,0.978125,19572,45.71
20239.000,0.981250,19629,53.33
20383.000,0.984375,19692,64.00
20431.000,0.985938,19723,71.11
20511.000,0.987500,19756,80.00
20607.000,0.989062,19782,91.43
20719.000,0.990625,19815,106.67
20847.000,0.992188,19846,128.00
20975.000,0.992969,19860,142.22
21199.000,0.993750,19875,160.00
21359.000,0.994531,19891,182.86
21535.000,0.995313,19907,213.33
21871.000,0.996094,19922,256.00
21951.000,0.996484,19930,284.44
22175.000,0.996875,19938,320.00
22479.000,0.997266,19946,365.71
23199.000,0.997656,19954,426.67
24607.000,0.998047,19961,512.00
25215.000,0.998242,19965,568.89
26047.000,0.998437,19969,640.00
29551.000,0.998633,19973,731.43
31087.000,0.998828,19977,853.33
511231.000,0.999023,19981,1024.00
517887.000,0.999121,19983,1137.78
520703.000,0.999219,19985,1280.00
524287.000,0.999316,19987,1462.86
525311.000,0.999414,19989,1706.67
529407.000,0.999512,19991,2048.00
529919.000,0.999561,19992,2275.56
530943.000,0.999609,19993,2560.00
531967.000,0.999658,19995,2925.71
531967.000,0.999707,19995,3413.33
532991.000,0.999756,19997,4096.00
532991.000,0.999780,19997,4551.11
532991.000,0.999805,19997,5120.00
532991.000,0.999829,19997,5851.43
533503.000,0.999854,19998,6826.67
533503.000,0.999878,19998,8192.00
533503.000,0.999890,19998,9102.22
535039.000,0.999902,19999,10240.00
535039.000,0.999915,19999,11702.86
535039.000,0.999927,19999,13653.33
535039.000,0.999939,19999,16384.00
535039.000,0.999945,19999,18204.44
538623.000,0.999951,20000,20480.00
538623.000,1.000000,20000,inf
