Value,Percentile,TotalCount,1/(1-Percentile)
5459.000,0.000000,1,1.00
5611.000,0.100000,509,1.11
5675.000,0.200000,1043,1.25
5699.000,0.300000,1586,1.43
5715.000,0.400000,2006,1.67
5735.000,0.500000,2515,2.00
5755.000,0.550000,2787,2.22
5779.000,0.600000,3019,2.50
5815.000,0.650000,3277,2.86
5855.000,0.700000,3518,3.33
5939.000,0.750000,3751,4.00
6015.000,0.775000,3878,4.44
6111.000,0.800000,4006,5.00
6183.000,0.825000,4125,5.71
6223.000,0.850000,4250,6.67
6259.000,0.875000,4377,8.00
6283.000,0.887500,4444,8.89
6303.000,0.900000,4510,10.00
6323.000,0.912500,4572,11.43
6343.000,0.925000,4630,13.33
6371.000,0.937500,4697,16.00
6391.000,0.943750,4721,17.78
6419.000,0.950000,4753,20.00
6459.000,0.956250,4783,22.86
6511.000,0.962500,4813,26.67
6579.000,0.968750,4844,32.00
6627.000,0.971875,4861,35.56
6675.000,0.975000,4877,40.00
6727.000,0.978125,4891,45.71
6807.000,0.981250,4908,53.33
6895.000,0.984375,4923,64.00
6975.000,0.985938,4930,71.11
7175.000,0.987500,4938,80.00
7387.000,0.989062,4946,91.43
7815.000,0.990625,4954,106.67
8123.000,0.992188,4961,128.00
8335.000,0.992969,4965,142.22
9535.000,0.993750,4969,160.00
14679.000,0.994531,4973,182.86
17791.000,0.995313,4977,213.33
24991.000,0.996094,4981,256.00
27279.000,0.996484,4983,284.44
28543.000,0.996875,4985,320.00
29983.000,0.997266,4987,365.71
156799.000,0.997656,4989,426.67
157823.000,0.998047,4991,512.00
213631.000,0.998242,4992,568.89
214015.000,0.998437,4993,640.00
250111.000,0.998633,4994,731.43
250623.000,0.998828,4995,853.33
279039.000,0.999023,4996,1024.00
279039.000,0.999121,4996,1137.78
286207.000,0.999219,4997,1280.00
286207.000,0.999316,4997,1462.86
398079.000,0.999414,4998,1706.67
398079.000,0.999512,4998,2048.00
398079.000,0.999561,4998,2275.56
438527.000,0.999609,4999,2560.00
438527.000,0.999658,4999,2925.71
438527.000,0.999707,4999,3413.33
438527.000,0.999756,4999,4096.00
438527.000,0.999780,4999,4551.11
457471.000,0.999805,5000,5120.00
457471.000,1.000000,5000,inf
