Value,Percentile,TotalCount,1/(1-Percentile)
4267.000,0.000000,1,1.00
4543.000,0.100000,501,1.11
4607.000,0.200000,1044,1.25
4651.000,0.300000,1547,1.43
4687.000,0.400000,2003,1.67
4727.000,0.500000,2540,2.00
4743.000,0.550000,2760,2.22
4767.000,0.600000,3035,2.50
4787.000,0.650000,3271,2.86
4815.000,0.700000,3537,3.33
4843.000,0.750000,3757,4.00
4859.000,0.775000,3885,4.44
4879.000,0.800000,4000,5.00
4907.000,0.825000,4149,5.71
4931.000,0.850000,4267,6.67
4963.000,0.875000,4375,8.00
4995.000,0.887500,4452,8.89
5015.000,0.900000,4503,10.00
5047.000,0.912500,4569,11.43
5079.000,0.925000,4627,13.33
5119.000,0.937500,4690,16.00
5139.000,0.943750,4719,17.78
5167.000,0.950000,4751,20.00
5187.000,0.956250,4783,22.86
5231.000,0.962500,4813,26.67
5267.000,0.968750,4844,32.00
5299.000,0.971875,4863,35.56
5323.000,0.975000,4877,40.00
5351.000,0.978125,4893,45.71
5391.000,0.981250,4908,53.33
5499.000,0.984375,4923,64.00
5535.000,0.985938,4930,71.11
5631.000,0.987500,4938,80.00
5767.000,0.989062,4946,91.43
5919.000,0.990625,4954,106.67
6019.000,0.992188,4961,128.00
6295.000,0.992969,4965,142.22
6427.000,0.993750,4969,160.00
6687.000,0.994531,4973,182.86
7195.000,0.995313,4977,213.33
7779.000,0.996094,4981,256.00
9095.000,0.996484,4983,284.44
9335.000,0.996875,4985,320.00
10511.000,0.997266,4987,365.71
14327.000,0.997656,4989,426.67
196991.000,0.998047,4991,512.00
235135.000,0.998242,4992,568.89
247807.000,0.998437,4993,640.00
248319.000,0.998633,4994,731.43
257407.000,0.998828,4995,853.33
276991.000,0.999023,4996,1024.00
276991.000,0.999121,4996,1137.78
329215.000,0.999219,4997,1280.00
329215.000,0.999316,4997,1462.86
343807.000,0.999414,4998,1706.67
343807.000,0.999512,4998,2048.00
343807.000,0.999561,4998,2275.56
422911.000,0.999609,4999,2560.00
422911.000,0.999658,4999,2925.71
422911.000,0.999707,4999,3413.33
422911.000,0.999756,4999,4096.00
422911.000,0.999780,4999,4551.11
426239.000,0.999805,5000,5120.00
426239.000,1.000000,5000,inf
