Value,Percentile,TotalCount,1/(1-Percentile)
10407.000,0.000000,1,1.00
11327.000,0.100000,501,1.11
11447.000,0.200000,1010,1.25
11631.000,0.300000,1503,1.43
11879.000,0.400000,2003,1.67
11975.000,0.500000,2523,2.00
12015.000,0.550000,2774,2.22
12055.000,0.600000,3053,2.50
12095.000,0.650000,3281,2.86
12143.000,0.700000,3523,3.33
12207.000,0.750000,3779,4.00
12231.000,0.775000,3879,4.44
12271.000,0.800000,4030,5.00
12295.000,0.825000,4132,5.71
12327.000,0.850000,4253,6.67
12383.000,0.875000,4380,8.00
12423.000,0.887500,4453,8.89
12455.000,0.900000,4512,10.00
12495.000,0.912500,4569,11.43
12535.000,0.925000,4632,13.33
12575.000,0.937500,4700,16.00
12591.000,0.943750,4722,17.78
12615.000,0.950000,4752,20.00
12663.000,0.956250,4785,22.86
12743.000,0.962500,4813,26.67
12831.000,0.968750,4844,32.00
12943.000,0.971875,4860,35.56
13079.000,0.975000,4875,40.00
13495.000,0.978125,4891,45.71
14799.000,0.981250,4907,53.33
15607.000,0.984375,4922,64.00
16575.000,0.985938,4931,71.11
18703.000,0.987500,4938,80.00
22495.000,0.989062,4946,91.43
23967.000,0.990625,4954,106.67
25311.000,0.992188,4961,128.00
29519.000,0.992969,4965,142.22
33887.000,0.993750,4969,160.00
37087.000,0.994531,4973,182.86
178047.000,0.995313,4977,213.33
232447.000,0.996094,4981,256.00
234751.000,0.996484,4983,284.44
260735.000,0.996875,4985,320.00
266495.000,0.997266,4987,365.71
284159.000,0.997656,4989,426.67
289535.000,0.998047,4991,512.00
305151.000,0.998242,4992,568.89
305919.000,0.998437,4993,640.00
327679.000,0.998633,4994,731.43
331775.000,0.998828,4995,853.33
345343.000,0.999023,4996,1024.00
345343.000,0.999121,4996,1137.78
349695.000,0.999219,4997,1280.00
349695.000,0.999316,4997,1462.86
439807.000,0.999414,4998,1706.67
439807.000,0.999512,4998,2048.00
439807.000,0.999561,4998,2275.56
450047.000,0.999609,4999,2560.00
450047.000,0.999658,4999,2925.71
450047.000,0.999707,4999,3413.33
450047.000,0.999756,4999,4096.00
450047.000,0.999780,4999,4551.11
462335.000,0.999805,5000,5120.00
462335.000,1.000000,5000,inf
