Value,Percentile,TotalCount,1/(1-Percentile)
5739.000,0.000000,1,1.00
6195.000,0.100000,537,1.11
6219.000,0.200000,1038,1.25
6239.000,0.300000,1524,1.43
6259.000,0.400000,2059,1.67
6279.000,0.500000,2513,2.00
6295.000,0.550000,2765,2.22
6315.000,0.600000,3006,2.50
6351.000,0.650000,3270,2.86
6407.000,0.700000,3509,3.33
6475.000,0.750000,3750,4.00
6511.000,0.775000,3879,4.44
6543.000,0.800000,4000,5.00
6575.000,0.825000,4133,5.71
6611.000,0.850000,4260,6.67
6647.000,0.875000,4384,8.00
6667.000,0.887500,4452,8.89
6687.000,0.900000,4514,10.00
6703.000,0.912500,4575,11.43
6723.000,0.925000,4628,13.33
6743.000,0.937500,4696,16.00
6751.000,0.943750,4726,17.78
6763.000,0.950000,4755,20.00
6783.000,0.956250,4783,22.86
6799.000,0.962500,4814,26.67
6823.000,0.968750,4846,32.00
6843.000,0.971875,4869,35.56
6851.000,0.975000,4876,40.00
6871.000,0.978125,4891,45.71
6911.000,0.981250,4909,53.33
6971.000,0.984375,4922,64.00
7031.000,0.985938,4931,71.11
7099.000,0.987500,4938,80.00
7251.000,0.989062,4946,91.43
7355.000,0.990625,4954,106.67
7547.000,0.992188,4961,128.00
7795.000,0.992969,4965,142.22
7967.000,0.993750,4969,160.00
8035.000,0.994531,4973,182.86
8231.000,0.995313,4977,213.33
8735.000,0.996094,4981,256.00
9103.000,0.996484,4983,284.44
18975.000,0.996875,4985,320.00
23247.000,0.997266,4987,365.71
160127.000,0.997656,4989,426.67
170879.000,0.998047,4991,512.00
214527.000,0.998242,4992,568.89
215295.000,0.998437,4993,640.00
231935.000,0.998633,4994,731.43
249983.000,0.998828,4995,853.33
251135.000,0.999023,4996,1024.00
251135.000,0.999121,4996,1137.78
365823.000,0.999219,4997,1280.00
365823.000,0.999316,4997,1462.86
393983.000,0.999414,4998,1706.67
393983.000,0.999512,4998,2048.00
393983.000,0.999561,4998,2275.56
399871.000,0.999609,4999,2560.00
399871.000,0.999658,4999,2925.71
399871.000,0.999707,4999,3413.33
399871.000,0.999756,4999,4096.00
399871.000,0.999780,4999,4551.11
442879.000,0.999805,5000,5120.00
442879.000,1.000000,5000,inf
