Value,Percentile,TotalCount,1/(1-Percentile)
9823.000,0.000000,1,1.00
10695.000,0.100000,517,1.11
10783.000,0.200000,1035,1.25
10863.000,0.300000,1567,1.43
10919.000,0.400000,2030,1.67
10975.000,0.500000,2541,2.00
10999.000,0.550000,2768,2.22
11023.000,0.600000,3006,2.50
11055.000,0.650000,3272,2.86
11095.000,0.700000,3532,3.33
11135.000,0.750000,3771,4.00
11167.000,0.775000,3894,4.44
11199.000,0.800000,4022,5.00
11231.000,0.825000,4133,5.71
11279.000,0.850000,4263,6.67
11319.000,0.875000,4376,8.00
11343.000,0.887500,4448,8.89
11367.000,0.900000,4508,10.00
11399.000,0.912500,4565,11.43
11447.000,0.925000,4630,13.33
11487.000,0.937500,4691,16.00
11511.000,0.943750,4722,17.78
11551.000,0.950000,4755,20.00
11583.000,0.956250,4786,22.86
11615.000,0.962500,4817,26.67
11679.000,0.968750,4844,32.00
11711.000,0.971875,4861,35.56
11831.000,0.975000,4876,40.00
12047.000,0.978125,4891,45.71
12487.000,0.981250,4907,53.33
13495.000,0.984375,4922,64.00
14359.000,0.985938,4930,71.11
14799.000,0.987500,4938,80.00
16495.000,0.989062,4946,91.43
18591.000,0.990625,4954,106.67
21567.000,0.992188,4961,128.00
23615.000,0.992969,4965,142.22
29167.000,0.993750,4969,160.00
32063.000,0.994531,4973,182.86
35199.000,0.995313,4977,213.33
187519.000,0.996094,4981,256.00
228735.000,0.996484,4983,284.44
232575.000,0.996875,4985,320.00
259455.000,0.997266,4987,365.71
267007.000,0.997656,4989,426.67
301055.000,0.998047,4991,512.00
302591.000,0.998242,4992,568.89
303359.000,0.998437,4993,640.00
304383.000,0.998633,4994,731.43
349183.000,0.998828,4995,853.33
349439.000,0.999023,4997,1024.00
349439.000,0.999121,4997,1137.78
349439.000,0.999219,4997,1280.00
349439.000,0.999316,4997,1462.86
438015.000,0.999414,4998,1706.67
438015.000,0.999512,4998,2048.00
438015.000,0.999561,4998,2275.56
449535.000,0.999609,4999,2560.00
449535.000,0.999658,4999,2925.71
449535.000,0.999707,4999,3413.33
449535.000,0.999756,4999,4096.00
449535.000,0.999780,4999,4551.11
458751.000,0.999805,5000,5120.00
458751.000,1.000000,5000,inf
