Value,Percentile,TotalCount,1/(1-Percentile)
19119.000,0.000000,1,1.00
19711.000,0.100000,2181,1.11
19839.000,0.200000,4066,1.25
19951.000,0.300000,6298,1.43
20031.000,0.400000,8067,1.67
20127.000,0.500000,10297,2.00
20159.000,0.550000,11050,2.22
20207.000,0.600000,12141,2.50
20255.000,0.650000,13157,2.86
20303.000,0.700000,14058,3.33
20367.000,0.750000,15231,4.00
20399.000,0.775000,15722,4.44
20431.000,0.800000,16181,5.00
20463.000,0.825000,16613,5.71
20495.000,0.850000,17027,6.67
20543.000,0.875000,17539,8.00
20575.000,0.887500,17852,8.89
20607.000,0.900000,18101,10.00
20639.000,0.912500,18336,11.43
20671.000,0.925000,18544,13.33
20719.000,0.937500,18770,16.00
20751.000,0.943750,18899,17.78
20783.000,0.950000,19017,20.00
20831.000,0.956250,19145,22.86
20879.000,0.962500,19253,26.67
20943.000,0.968750,19380,32.00
21007.000,0.971875,19443,35.56
21087.000,0.975000,19512,40.00
21183.000,0.978125,19568,45.71
21567.000,0.981250,19625,53.33
22335.000,0.984375,19688,64.00
22671.000,0.985938,19719,71.11
23023.000,0.987500,19750,80.00
23247.000,0.989062,19784,91.43
23503.000,0.990625,19814,106.67
23807.000,0.992188,19844,128.00
24079.000,0.992969,19860,142.22
26943.000,0.993750,19875,160.00
50111.000,0.994531,19891,182.86
58879.000,0.995313,19907,213.33
190079.000,0.996094,19922,256.00
193791.000,0.996484,19931,284.44
194175.000,0.996875,19938,320.00
195327.000,0.997266,19946,365.71
274175.000,0.997656,19955,426.67
275455.000,0.998047,19961,512.00
378367.000,0.998242,19965,568.89
381695.000,0.998437,19969,640.00
474623.000,0.998633,19973,731.43
502271.000,0.998828,19977,853.33
526847.000,0.999023,19983,1024.00
526847.000,0.999121,19983,1137.78
527359.000,0.999219,19986,1280.00
557567.000,0.999316,19987,1462.86
561663.000,0.999414,19989,1706.67
562175.000,0.999512,19991,2048.00
562687.000,0.999561,19993,2275.56
562687.000,0.999609,19993,2560.00
563711.000,0.999658,19994,2925.71
564223.000,0.999707,19995,3413.33
565247.000,0.999756,19996,4096.00
565247.000,0.999780,19996,4551.11
567807.000,0.999805,19997,5120.00
567807.000,0.999829,19997,5851.43
572927.000,0.999854,19998,6826.67
572927.000,0.999878,19998,8192.00
572927.000,0.999890,19998,9102.22
574463.000,0.999902,19999,10240.00
574463.000,0.999915,19999,11702.86
574463.000,0.999927,19999,13653.33
574463.000,0.999939,19999,16384.00
574463.000,0.999945,19999,18204.44
574975.000,0.999951,20000,20480.00
574975.000,1.000000,20000,inf
