Value,Percentile,TotalCount,1/(1-Percentile)
8391.000,0.000000,4,1.00
8519.000,0.100000,2197,1.11
8559.000,0.200000,4295,1.25
8591.000,0.300000,6205,1.43
8623.000,0.400000,8284,1.67
8655.000,0.500000,10439,2.00
8663.000,0.550000,11005,2.22
8679.000,0.600000,12042,2.50
8695.000,0.650000,13068,2.86
8711.000,0.700000,14014,3.33
8735.000,0.750000,15055,4.00
8751.000,0.775000,15514,4.44
8775.000,0.800000,16094,5.00
8799.000,0.825000,16569,5.71
8831.000,0.850000,17078,6.67
8887.000,0.875000,17532,8.00
8943.000,0.887500,17761,8.89
9023.000,0.900000,18014,10.00
9095.000,0.912500,18250,11.43
9167.000,0.925000,18503,13.33
9247.000,0.937500,18780,16.00
9263.000,0.943750,18879,17.78
9279.000,0.950000,19007,20.00
9303.000,0.956250,19158,22.86
9335.000,0.962500,19254,26.67
9375.000,0.968750,19378,32.00
9399.000,0.971875,19461,35.56
9423.000,0.975000,19516,40.00
9471.000,0.978125,19566,45.71
9567.000,0.981250,19627,53.33
9679.000,0.984375,19690,64.00
9743.000,0.985938,19722,71.11
9871.000,0.987500,19750,80.00
10119.000,0.989062,19782,91.43
10503.000,0.990625,19813,106.67
11431.000,0.992188,19845,128.00
11783.000,0.992969,19861,142.22
11967.000,0.993750,19875,160.00
12159.000,0.994531,19892,182.86
12367.000,0.995313,19910,213.33
12511.000,0.996094,19922,256.00
13007.000,0.996484,19930,284.44
16039.000,0.996875,19938,320.00
17743.000,0.997266,19946,365.71
23311.000,0.997656,19954,426.67
41087.000,0.998047,19961,512.00
44127.000,0.998242,19965,568.89
179071.000,0.998437,19969,640.00
182399.000,0.998633,19973,731.43
186623.000,0.998828,19977,853.33
328703.000,0.999023,19982,1024.00
330751.000,0.999121,19983,1137.78
332287.000,0.999219,19985,1280.00
364799.000,0.999316,19987,1462.86
510719.000,0.999414,19989,1706.67
514047.000,0.999512,19991,2048.00
515839.000,0.999561,19992,2275.56
541695.000,0.999609,19993,2560.00
546815.000,0.999658,19994,2925.71
547327.000,0.999707,19996,3413.33
547327.000,0.999756,19996,4096.00
547327.000,0.999780,19996,4551.11
548351.000,0.999805,19997,5120.00
548351.000,0.999829,19997,5851.43
548863.000,0.999854,19998,6826.67
548863.000,0.999878,19998,8192.00
548863.000,0.999890,19998,9102.22
549375.000,0.999902,20000,10240.00
549375.000,1.000000,20000,inf
