Value,Percentile,TotalCount,1/(1-Percentile)
6431.000,0.000000,1,1.00
6755.000,0.100000,2124,1.11
6791.000,0.200000,4025,1.25
6819.000,0.300000,6346,1.43
6843.000,0.400000,8249,1.67
6875.000,0.500000,10183,2.00
6895.000,0.550000,11071,2.22
6927.000,0.600000,12091,2.50
6967.000,0.650000,13047,2.86
7015.000,0.700000,14072,3.33
7067.000,0.750000,15016,4.00
7099.000,0.775000,15549,4.44
7131.000,0.800000,16039,5.00
7171.000,0.825000,16535,5.71
7215.000,0.850000,17040,6.67
7255.000,0.875000,17527,8.00
7275.000,0.887500,17774,8.89
7291.000,0.900000,18001,10.00
7315.000,0.912500,18296,11.43
7335.000,0.925000,18539,13.33
7363.000,0.937500,18769,16.00
7379.000,0.943750,18892,17.78
7399.000,0.950000,19001,20.00
7427.000,0.956250,19127,22.86
7463.000,0.962500,19250,26.67
7519.000,0.968750,19375,32.00
7559.000,0.971875,19442,35.56
7615.000,0.975000,19501,40.00
7759.000,0.978125,19563,45.71
8091.000,0.981250,19626,53.33
8991.000,0.984375,19690,64.00
9391.000,0.985938,19719,71.11
9631.000,0.987500,19750,80.00
9879.000,0.989062,19782,91.43
10095.000,0.990625,19814,106.67
10311.000,0.992188,19844,128.00
10383.000,0.992969,19861,142.22
10447.000,0.993750,19875,160.00
10519.000,0.994531,19891,182.86
10631.000,0.995313,19907,213.33
10743.000,0.996094,19922,256.00
10823.000,0.996484,19931,284.44
10951.000,0.996875,19938,320.00
11319.000,0.997266,19946,365.71
12719.000,0.997656,19954,426.67
19743.000,0.998047,19961,512.00
20991.000,0.998242,19965,568.89
28271.000,0.998437,19969,640.00
42431.000,0.998633,19973,731.43
181503.000,0.998828,19977,853.33
187263.000,0.999023,19981,1024.00
329215.000,0.999121,19984,1137.78
330751.000,0.999219,19985,1280.00
366079.000,0.999316,19987,1462.86
369663.000,0.999414,19989,1706.67
508927.000,0.999512,19991,2048.00
513535.000,0.999561,19992,2275.56
514047.000,0.999609,19993,2560.00
514559.000,0.999658,19994,2925.71
515327.000,0.999707,19995,3413.33
541695.000,0.999756,19996,4096.00
541695.000,0.999780,19996,4551.11
546303.000,0.999805,19998,5120.00
546303.000,0.999829,19998,5851.43
546303.000,0.999854,19998,6826.67
546303.000,0.999878,19998,8192.00
546303.000,0.999890,19998,9102.22
549887.000,0.999902,19999,10240.00
549887.000,0.999915,19999,11702.86
549887.000,0.999927,19999,13653.33
549887.000,0.999939,19999,16384.00
549887.000,0.999945,19999,18204.44
562687.000,0.999951,20000,20480.00
562687.000,1.000000,20000,inf
