Value,Percentile,TotalCount,1/(1-Percentile)
15151.000,0.000000,1,1.00
17503.000,0.100000,532,1.11
17711.000,0.200000,1063,1.25
17871.000,0.300000,1534,1.43
17983.000,0.400000,2082,1.67
18095.000,0.500000,2533,2.00
18175.000,0.550000,2795,2.22
18223.000,0.600000,3003,2.50
18319.000,0.650000,3256,2.86
18447.000,0.700000,3532,3.33
18575.000,0.750000,3765,4.00
18655.000,0.775000,3883,4.44
18751.000,0.800000,4019,5.00
18879.000,0.825000,4134,5.71
19023.000,0.850000,4254,6.67
19263.000,0.875000,4383,8.00
19391.000,0.887500,4441,8.89
19535.000,0.900000,4504,10.00
19727.000,0.912500,4563,11.43
20031.000,0.925000,4626,13.33
20543.000,0.937500,4691,16.00
20815.000,0.943750,4720,17.78
21071.000,0.950000,4750,20.00
21519.000,0.956250,4782,22.86
21967.000,0.962500,4814,26.67
22447.000,0.968750,4845,32.00
22639.000,0.971875,4860,35.56
23039.000,0.975000,4875,40.00
23599.000,0.978125,4892,45.71
24047.000,0.981250,4907,53.33
24863.000,0.984375,4922,64.00
25455.000,0.985938,4930,71.11
25903.000,0.987500,4938,80.00
27295.000,0.989062,4946,91.43
31727.000,0.990625,4954,106.67
38815.000,0.992188,4961,128.00
43775.000,0.992969,4965,142.22
50367.000,0.993750,4969,160.00
229631.000,0.994531,4973,182.86
232319.000,0.995313,4977,213.33
271103.000,0.996094,4981,256.00
276223.000,0.996484,4983,284.44
315903.000,0.996875,4985,320.00
321791.000,0.997266,4987,365.71
338175.000,0.997656,4989,426.67
356095.000,0.998047,4991,512.00
380415.000,0.998242,4992,568.89
391679.000,0.998437,4994,640.00
391679.000,0.998633,4994,731.43
409855.000,0.998828,4995,853.33
415231.000,0.999023,4996,1024.00
415231.000,0.999121,4996,1137.78
478975.000,0.999219,4997,1280.00
478975.000,0.999316,4997,1462.86
485887.000,0.999414,4999,1706.67
485887.000,0.999512,4999,2048.00
485887.000,0.999561,4999,2275.56
485887.000,0.999609,4999,2560.00
485887.000,0.999658,4999,2925.71
485887.000,0.999707,4999,3413.33
485887.000,0.999756,4999,4096.00
485887.000,0.999780,4999,4551.11
545791.000,0.999805,5000,5120.00
545791.000,1.000000,5000,inf
