Value,Percentile,TotalCount,1/(1-Percentile)
12863.000,0.000000,1,1.00
13951.000,0.100000,500,1.11
14055.000,0.200000,1025,1.25
14159.000,0.300000,1517,1.43
14263.000,0.400000,2020,1.67
14375.000,0.500000,2529,2.00
14431.000,0.550000,2768,2.22
14495.000,0.600000,3022,2.50
14551.000,0.650000,3274,2.86
14615.000,0.700000,3519,3.33
14703.000,0.750000,3766,4.00
14759.000,0.775000,3886,4.44
14823.000,0.800000,4001,5.00
14919.000,0.825000,4132,5.71
15039.000,0.850000,4256,6.67
15215.000,0.875000,4380,8.00
15343.000,0.887500,4439,8.89
15527.000,0.900000,4501,10.00
15719.000,0.912500,4563,11.43
16119.000,0.925000,4625,13.33
16671.000,0.937500,4689,16.00
16911.000,0.943750,4719,17.78
17295.000,0.950000,4750,20.00
17807.000,0.956250,4782,22.86
18271.000,0.962500,4816,26.67
19135.000,0.968750,4844,32.00
19743.000,0.971875,4860,35.56
20575.000,0.975000,4876,40.00
21279.000,0.978125,4891,45.71
24095.000,0.981250,4907,53.33
26223.000,0.984375,4922,64.00
27711.000,0.985938,4930,71.11
28063.000,0.987500,4938,80.00
33887.000,0.989062,4946,91.43
38751.000,0.990625,4954,106.67
39647.000,0.992188,4961,128.00
40479.000,0.992969,4965,142.22
41599.000,0.993750,4969,160.00
177535.000,0.994531,4973,182.86
221951.000,0.995313,4977,213.33
256127.000,0.996094,4981,256.00
265215.000,0.996484,4983,284.44
266495.000,0.996875,4985,320.00
271103.000,0.997266,4987,365.71
278527.000,0.997656,4989,426.67
331007.000,0.998047,4991,512.00
332287.000,0.998242,4992,568.89
332543.000,0.998437,4993,640.00
333823.000,0.998633,4994,731.43
336895.000,0.998828,4995,853.33
505087.000,0.999023,4996,1024.00
505087.000,0.999121,4996,1137.78
508927.000,0.999219,4997,1280.00
508927.000,0.999316,4997,1462.86
523519.000,0.999414,4998,1706.67
523519.000,0.999512,4998,2048.00
523519.000,0.999561,4998,2275.56
524799.000,0.999609,4999,2560.00
524799.000,0.999658,4999,2925.71
524799.000,0.999707,4999,3413.33
524799.000,0.999756,4999,4096.00
524799.000,0.999780,4999,4551.11
525311.000,0.999805,5000,5120.00
525311.000,1.000000,5000,inf
