Value,Percentile,TotalCount,1/(1-Percentile)
11271.000,0.000000,1,1.00
12239.000,0.100000,508,1.11
12335.000,0.200000,1020,1.25
12431.000,0.300000,1509,1.43
12543.000,0.400000,2031,1.67
12663.000,0.500000,2531,2.00
12719.000,0.550000,2777,2.22
12767.000,0.600000,3007,2.50
12831.000,0.650000,3259,2.86
12911.000,0.700000,3517,3.33
13015.000,0.750000,3762,4.00
13095.000,0.775000,3882,4.44
13183.000,0.800000,4001,5.00
13311.000,0.825000,4129,5.71
13479.000,0.850000,4254,6.67
13735.000,0.875000,4375,8.00
13919.000,0.887500,4442,8.89
14087.000,0.900000,4504,10.00
14279.000,0.912500,4564,11.43
14583.000,0.925000,4627,13.33
14935.000,0.937500,4689,16.00
15207.000,0.943750,4719,17.78
15479.000,0.950000,4750,20.00
15823.000,0.956250,4782,22.86
16151.000,0.962500,4813,26.67
16591.000,0.968750,4844,32.00
17007.000,0.971875,4861,35.56
17279.000,0.975000,4875,40.00
17567.000,0.978125,4891,45.71
18159.000,0.981250,4907,53.33
19167.000,0.984375,4922,64.00
20047.000,0.985938,4930,71.11
25295.000,0.987500,4938,80.00
26319.000,0.989062,4946,91.43
27775.000,0.990625,4954,106.67
33439.000,0.992188,4961,128.00
37343.000,0.992969,4965,142.22
38655.000,0.993750,4969,160.00
40223.000,0.994531,4973,182.86
187775.000,0.995313,4977,213.33
228479.000,0.996094,4981,256.00
273407.000,0.996484,4983,284.44
277759.000,0.996875,4985,320.00
303359.000,0.997266,4987,365.71
313087.000,0.997656,4989,426.67
330495.000,0.998047,4991,512.00
337919.000,0.998242,4992,568.89
339199.000,0.998437,4993,640.00
339967.000,0.998633,4994,731.43
342015.000,0.998828,4995,853.33
467455.000,0.999023,4996,1024.00
467455.000,0.999121,4996,1137.78
470271.000,0.999219,4997,1280.00
470271.000,0.999316,4997,1462.86
476415.000,0.999414,4998,1706.67
476415.000,0.999512,4998,2048.00
476415.000,0.999561,4998,2275.56
477439.000,0.999609,4999,2560.00
477439.000,0.999658,4999,2925.71
477439.000,0.999707,4999,3413.33
477439.000,0.999756,4999,4096.00
477439.000,0.999780,4999,4551.11
478719.000,0.999805,5000,5120.00
478719.000,1.000000,5000,inf
