Value,Percentile,TotalCount,1/(1-Percentile)
11903.000,0.000000,1,1.00
12943.000,0.100000,512,1.11
13023.000,0.200000,1022,1.25
13111.000,0.300000,1530,1.43
13215.000,0.400000,2028,1.67
13319.000,0.500000,2500,2.00
13375.000,0.550000,2765,2.22
13431.000,0.600000,3013,2.50
13479.000,0.650000,3264,2.86
13543.000,0.700000,3523,3.33
13615.000,0.750000,3776,4.00
13647.000,0.775000,3877,4.44
13703.000,0.800000,4011,5.00
13791.000,0.825000,4130,5.71
13911.000,0.850000,4256,6.67
14055.000,0.875000,4380,8.00
14151.000,0.887500,4439,8.89
14271.000,0.900000,4501,10.00
14447.000,0.912500,4565,11.43
14655.000,0.925000,4625,13.33
14911.000,0.937500,4689,16.00
15071.000,0.943750,4719,17.78
15319.000,0.950000,4750,20.00
15623.000,0.956250,4783,22.86
16335.000,0.962500,4813,26.67
16767.000,0.968750,4844,32.00
17135.000,0.971875,4861,35.56
17551.000,0.975000,4876,40.00
18031.000,0.978125,4891,45.71
18767.000,0.981250,4907,53.33
25039.000,0.984375,4922,64.00
25919.000,0.985938,4930,71.11
26431.000,0.987500,4938,80.00
27247.000,0.989062,4946,91.43
28127.000,0.990625,4954,106.67
36767.000,0.992188,4961,128.00
38047.000,0.992969,4965,142.22
38783.000,0.993750,4969,160.00
41407.000,0.994531,4973,182.86
177279.000,0.995313,4977,213.33
200831.000,0.996094,4981,256.00
239999.000,0.996484,4983,284.44
253823.000,0.996875,4985,320.00
269311.000,0.997266,4987,365.71
329727.000,0.997656,4989,426.67
331263.000,0.998047,4991,512.00
331519.000,0.998242,4992,568.89
333311.000,0.998437,4993,640.00
391423.000,0.998633,4994,731.43
396031.000,0.998828,4995,853.33
413439.000,0.999023,4996,1024.00
413439.000,0.999121,4996,1137.78
452351.000,0.999219,4997,1280.00
452351.000,0.999316,4997,1462.86
456959.000,0.999414,4998,1706.67
456959.000,0.999512,4998,2048.00
456959.000,0.999561,4998,2275.56
460287.000,0.999609,4999,2560.00
460287.000,0.999658,4999,2925.71
460287.000,0.999707,4999,3413.33
460287.000,0.999756,4999,4096.00
460287.000,0.999780,4999,4551.11
519167.000,0.999805,5000,5120.00
519167.000,1.000000,5000,inf
