Value,Percentile,TotalCount,1/(1-Percentile)
10287.000,0.000000,1,1.00
11087.000,0.100000,2055,1.11
11279.000,0.200000,4056,1.25
11487.000,0.300000,6004,1.43
11975.000,0.400000,8021,1.67
12231.000,0.500000,10057,2.00
12303.000,0.550000,11000,2.22
12383.000,0.600000,12088,2.50
12447.000,0.650000,13074,2.86
12511.000,0.700000,14069,3.33
12575.000,0.750000,15038,4.00
12607.000,0.775000,15533,4.44
12647.000,0.800000,16044,5.00
12687.000,0.825000,16557,5.71
12735.000,0.850000,17059,6.67
12783.000,0.875000,17513,8.00
12815.000,0.887500,17774,8.89
12855.000,0.900000,18053,10.00
12887.000,0.912500,18267,11.43
12935.000,0.925000,18505,13.33
12999.000,0.937500,18751,16.00
13039.000,0.943750,18875,17.78
13087.000,0.950000,19008,20.00
13167.000,0.956250,19130,22.86
13335.000,0.962500,19254,26.67
13767.000,0.968750,19377,32.00
14119.000,0.971875,19439,35.56
14575.000,0.975000,19502,40.00
14831.000,0.978125,19563,45.71
15135.000,0.981250,19625,53.33
15359.000,0.984375,19689,64.00
15551.000,0.985938,19721,71.11
15663.000,0.987500,19750,80.00
15767.000,0.989062,19782,91.43
15895.000,0.990625,19815,106.67
15999.000,0.992188,19845,128.00
16055.000,0.992969,19861,142.22
16103.000,0.993750,19876,160.00
16183.000,0.994531,19892,182.86
16295.000,0.995313,19907,213.33
16359.000,0.996094,19922,256.00
16463.000,0.996484,19932,284.44
16591.000,0.996875,19938,320.00
16719.000,0.997266,19946,365.71
16879.000,0.997656,19955,426.67
17327.000,0.998047,19961,512.00
17471.000,0.998242,19965,568.89
17823.000,0.998437,19969,640.00
18223.000,0.998633,19973,731.43
18959.000,0.998828,19977,853.33
25199.000,0.999023,19981,1024.00
26975.000,0.999121,19983,1137.78
27295.000,0.999219,19985,1280.00
587263.000,0.999316,19987,1462.86
588799.000,0.999414,19990,1706.67
589311.000,0.999512,19991,2048.00
589823.000,0.999561,19992,2275.56
590335.000,0.999609,19993,2560.00
590847.000,0.999658,19994,2925.71
592383.000,0.999707,19995,3413.33
592895.000,0.999756,19997,4096.00
592895.000,0.999780,19997,4551.11
592895.000,0.999805,19997,5120.00
592895.000,0.999829,19997,5851.43
594431.000,0.999854,19998,6826.67
594431.000,0.999878,19998,8192.00
594431.000,0.999890,19998,9102.22
596991.000,0.999902,19999,10240.00
596991.000,0.999915,19999,11702.86
596991.000,0.999927,19999,13653.33
596991.000,0.999939,19999,16384.00
596991.000,0.999945,19999,18204.44
598527.000,0.999951,20000,20480.00
598527.000,1.000000,20000,inf
