Value,Percentile,TotalCount,1/(1-Percentile)
8527.000,0.000000,1,1.00
9407.000,0.100000,2083,1.11
9519.000,0.200000,4031,1.25
9607.000,0.300000,6183,1.43
9679.000,0.400000,8191,1.67
9743.000,0.500000,10130,2.00
9775.000,0.550000,11129,2.22
9807.000,0.600000,12094,2.50
9847.000,0.650000,13150,2.86
9887.000,0.700000,14072,3.33
9935.000,0.750000,15033,4.00
9967.000,0.775000,15516,4.44
10007.000,0.800000,16085,5.00
10039.000,0.825000,16521,5.71
10087.000,0.850000,17022,6.67
10143.000,0.875000,17510,8.00
10175.000,0.887500,17760,8.89
10215.000,0.900000,18001,10.00
10263.000,0.912500,18251,11.43
10319.000,0.925000,18523,13.33
10391.000,0.937500,18751,16.00
10447.000,0.943750,18898,17.78
10503.000,0.950000,19020,20.00
10567.000,0.956250,19125,22.86
10687.000,0.962500,19253,26.67
10879.000,0.968750,19377,32.00
11007.000,0.971875,19439,35.56
11247.000,0.975000,19500,40.00
11647.000,0.978125,19563,45.71
12311.000,0.981250,19627,53.33
12799.000,0.984375,19688,64.00
12903.000,0.985938,19720,71.11
13007.000,0.987500,19750,80.00
13127.000,0.989062,19785,91.43
13223.000,0.990625,19815,106.67
13287.000,0.992188,19844,128.00
13391.000,0.992969,19861,142.22
13455.000,0.993750,19875,160.00
13527.000,0.994531,19892,182.86
13639.000,0.995313,19907,213.33
13783.000,0.996094,19922,256.00
13839.000,0.996484,19930,284.44
13991.000,0.996875,19939,320.00
14151.000,0.997266,19946,365.71
14535.000,0.997656,19954,426.67
14887.000,0.998047,19961,512.00
15119.000,0.998242,19965,568.89
15311.000,0.998437,19969,640.00
15487.000,0.998633,19973,731.43
15719.000,0.998828,19977,853.33
19359.000,0.999023,19981,1024.00
23199.000,0.999121,19983,1137.78
24351.000,0.999219,19985,1280.00
27183.000,0.999316,19987,1462.86
536575.000,0.999414,19989,1706.67
538623.000,0.999512,19991,2048.00
539647.000,0.999561,19992,2275.56
540159.000,0.999609,19994,2560.00
540159.000,0.999658,19994,2925.71
540671.000,0.999707,19995,3413.33
541695.000,0.999756,19996,4096.00
541695.000,0.999780,19996,4551.11
544767.000,0.999805,19998,5120.00
544767.000,0.999829,19998,5851.43
544767.000,0.999854,19998,6826.67
544767.000,0.999878,19998,8192.00
544767.000,0.999890,19998,9102.22
545279.000,0.999902,19999,10240.00
545279.000,0.999915,19999,11702.86
545279.000,0.999927,19999,13653.33
545279.000,0.999939,19999,16384.00
545279.000,0.999945,19999,18204.44
545791.000,0.999951,20000,20480.00
545791.000,1.000000,20000,inf
