Value,Percentile,TotalCount,1/(1-Percentile)
11199.000,0.000000,1,1.00
11911.000,0.100000,2020,1.11
12159.000,0.200000,4007,1.25
12599.000,0.300000,6019,1.43
13079.000,0.400000,8063,1.67
13215.000,0.500000,10073,2.00
13271.000,0.550000,11044,2.22
13327.000,0.600000,12028,2.50
13391.000,0.650000,13126,2.86
13447.000,0.700000,14110,3.33
13503.000,0.750000,15061,4.00
13535.000,0.775000,15505,4.44
13575.000,0.800000,16080,5.00
13607.000,0.825000,16511,5.71
13647.000,0.850000,17048,6.67
13695.000,0.875000,17519,8.00
13727.000,0.887500,17795,8.89
13759.000,0.900000,18031,10.00
13791.000,0.912500,18255,11.43
13839.000,0.925000,18514,13.33
13895.000,0.937500,18775,16.00
13935.000,0.943750,18888,17.78
13983.000,0.950000,19002,20.00
14063.000,0.956250,19131,22.86
14207.000,0.962500,19253,26.67
14535.000,0.968750,19377,32.00
14791.000,0.971875,19438,35.56
15247.000,0.975000,19500,40.00
15599.000,0.978125,19564,45.71
15903.000,0.981250,19629,53.33
16215.000,0.984375,19689,64.00
16327.000,0.985938,19719,71.11
16463.000,0.987500,19752,80.00
16591.000,0.989062,19785,91.43
16719.000,0.990625,19816,106.67
16799.000,0.992188,19844,128.00
16847.000,0.992969,19860,142.22
16927.000,0.993750,19875,160.00
17023.000,0.994531,19891,182.86
17119.000,0.995313,19909,213.33
17215.000,0.996094,19923,256.00
17279.000,0.996484,19932,284.44
17359.000,0.996875,19938,320.00
17471.000,0.997266,19946,365.71
17663.000,0.997656,19954,426.67
17903.000,0.998047,19961,512.00
18175.000,0.998242,19965,568.89
18687.000,0.998437,19969,640.00
19535.000,0.998633,19973,731.43
23183.000,0.998828,19977,853.33
25183.000,0.999023,19981,1024.00
30175.000,0.999121,19983,1137.78
425727.000,0.999219,19985,1280.00
587263.000,0.999316,19987,1462.86
589823.000,0.999414,19990,1706.67
590335.000,0.999512,19991,2048.00
590847.000,0.999561,19994,2275.56
590847.000,0.999609,19994,2560.00
590847.000,0.999658,19994,2925.71
591359.000,0.999707,19996,3413.33
591359.000,0.999756,19996,4096.00
591359.000,0.999780,19996,4551.11
592383.000,0.999805,19999,5120.00
592383.000,0.999829,19999,5851.43
592383.000,0.999854,19999,6826.67
592383.000,0.999878,19999,8192.00
592383.000,0.999890,19999,9102.22
592383.000,0.999902,19999,10240.00
592383.000,0.999915,19999,11702.86
592383.000,0.999927,19999,13653.33
592383.000,0.999939,19999,16384.00
592383.000,0.999945,19999,18204.44
592895.000,0.999951,20000,20480.00
592895.000,1.000000,20000,inf
