Value,Percentile,TotalCount,1/(1-Percentile)
24559.000,0.000000,1,1.00
25631.000,0.100000,2024,1.11
25775.000,0.200000,4058,1.25
25887.000,0.300000,6241,1.43
25967.000,0.400000,8043,1.67
26063.000,0.500000,10277,2.00
26111.000,0.550000,11285,2.22
26159.000,0.600000,12227,2.50
26207.000,0.650000,13170,2.86
26271.000,0.700000,14265,3.33
26335.000,0.750000,15201,4.00
26367.000,0.775000,15656,4.44
26399.000,0.800000,16091,5.00
26447.000,0.825000,16626,5.71
26495.000,0.850000,17155,6.67
26543.000,0.875000,17570,8.00
26575.000,0.887500,17824,8.89
26607.000,0.900000,18067,10.00
26639.000,0.912500,18252,11.43
26703.000,0.925000,18553,13.33
26767.000,0.937500,18775,16.00
26815.000,0.943750,18890,17.78
26879.000,0.950000,19015,20.00
26959.000,0.956250,19127,22.86
27087.000,0.962500,19250,26.67
27519.000,0.968750,19375,32.00
28191.000,0.971875,19438,35.56
28703.000,0.975000,19500,40.00
29055.000,0.978125,19564,45.71
29279.000,0.981250,19627,53.33
29503.000,0.984375,19695,64.00
29599.000,0.985938,19720,71.11
29695.000,0.987500,19751,80.00
29823.000,0.989062,19785,91.43
29983.000,0.990625,19813,106.67
30127.000,0.992188,19845,128.00
30303.000,0.992969,19860,142.22
30495.000,0.993750,19875,160.00
30911.000,0.994531,19891,182.86
31567.000,0.995313,19907,213.33
34847.000,0.996094,19922,256.00
38399.000,0.996484,19930,284.44
259967.000,0.996875,19938,320.00
348159.000,0.997266,19946,365.71
349183.000,0.997656,19955,426.67
350463.000,0.998047,19961,512.00
353791.000,0.998242,19965,568.89
373503.000,0.998437,19969,640.00
374271.000,0.998633,19973,731.43
375039.000,0.998828,19979,853.33
375295.000,0.999023,19981,1024.00
375551.000,0.999121,19984,1137.78
375807.000,0.999219,19987,1280.00
375807.000,0.999316,19987,1462.86
376319.000,0.999414,19993,1706.67
376319.000,0.999512,19993,2048.00
376319.000,0.999561,19993,2275.56
376319.000,0.999609,19993,2560.00
376575.000,0.999658,19995,2925.71
376575.000,0.999707,19995,3413.33
377087.000,0.999756,19996,4096.00
377087.000,0.999780,19996,4551.11
411135.000,0.999805,19997,5120.00
411135.000,0.999829,19997,5851.43
413439.000,0.999854,19998,6826.67
413439.000,0.999878,19998,8192.00
413439.000,0.999890,19998,9102.22
466175.000,0.999902,19999,10240.00
466175.000,0.999915,19999,11702.86
466175.000,0.999927,19999,13653.33
466175.000,0.999939,19999,16384.00
466175.000,0.999945,19999,18204.44
528895.000,0.999951,20000,20480.00
528895.000,1.000000,20000,inf
