Value,Percentile,TotalCount,1/(1-Percentile)
22815.000,0.000000,1,1.00
24383.000,0.100000,2112,1.11
24527.000,0.200000,4089,1.25
24655.000,0.300000,6181,1.43
24767.000,0.400000,8119,1.67
24863.000,0.500000,10042,2.00
24911.000,0.550000,11017,2.22
24959.000,0.600000,12000,2.50
25023.000,0.650000,13233,2.86
25071.000,0.700000,14089,3.33
25135.000,0.750000,15062,4.00
25183.000,0.775000,15709,4.44
25215.000,0.800000,16090,5.00
25263.000,0.825000,16594,5.71
25311.000,0.850000,17044,6.67
25375.000,0.875000,17511,8.00
25423.000,0.887500,17826,8.89
25471.000,0.900000,18071,10.00
25503.000,0.912500,18257,11.43
25567.000,0.925000,18519,13.33
25647.000,0.937500,18769,16.00
25695.000,0.943750,18899,17.78
25743.000,0.950000,19017,20.00
25823.000,0.956250,19138,22.86
25919.000,0.962500,19253,26.67
26111.000,0.968750,19376,32.00
26351.000,0.971875,19441,35.56
26687.000,0.975000,19504,40.00
27183.000,0.978125,19563,45.71
27647.000,0.981250,19625,53.33
28031.000,0.984375,19694,64.00
28175.000,0.985938,19722,71.11
28319.000,0.987500,19751,80.00
28463.000,0.989062,19783,91.43
28591.000,0.990625,19813,106.67
28751.000,0.992188,19847,128.00
28831.000,0.992969,19863,142.22
28943.000,0.993750,19875,160.00
29087.000,0.994531,19891,182.86
29631.000,0.995313,19907,213.33
30319.000,0.996094,19922,256.00
31695.000,0.996484,19930,284.44
242175.000,0.996875,19938,320.00
346879.000,0.997266,19946,365.71
348415.000,0.997656,19954,426.67
351487.000,0.998047,19961,512.00
353023.000,0.998242,19966,568.89
359679.000,0.998437,19969,640.00
373503.000,0.998633,19973,731.43
374015.000,0.998828,19977,853.33
374527.000,0.999023,19983,1024.00
374527.000,0.999121,19983,1137.78
374783.000,0.999219,19986,1280.00
375039.000,0.999316,19991,1462.86
375039.000,0.999414,19991,1706.67
375039.000,0.999512,19991,2048.00
375295.000,0.999561,19994,2275.56
375295.000,0.999609,19994,2560.00
375295.000,0.999658,19994,2925.71
375551.000,0.999707,19998,3413.33
375551.000,0.999756,19998,4096.00
375551.000,0.999780,19998,4551.11
375551.000,0.999805,19998,5120.00
375551.000,0.999829,19998,5851.43
375551.000,0.999854,19998,6826.67
375551.000,0.999878,19998,8192.00
375551.000,0.999890,19998,9102.22
376063.000,0.999902,19999,10240.00
376063.000,0.999915,19999,11702.86
376063.000,0.999927,19999,13653.33
376063.000,0.999939,19999,16384.00
376063.000,0.999945,19999,18204.44
411391.000,0.999951,20000,20480.00
411391.000,1.000000,20000,inf
