Value,Percentile,TotalCount,1/(1-Percentile)
9383.000,0.000000,1,1.00
10663.000,0.100000,2156,1.11
10719.000,0.200000,4156,1.25
10767.000,0.300000,6363,1.43
10807.000,0.400000,8174,1.67
10855.000,0.500000,10279,2.00
10879.000,0.550000,11235,2.22
10903.000,0.600000,12061,2.50
10935.000,0.650000,13066,2.86
10975.000,0.700000,14078,3.33
11031.000,0.750000,15121,4.00
11055.000,0.775000,15506,4.44
11095.000,0.800000,16038,5.00
11135.000,0.825000,16534,5.71
11183.000,0.850000,17015,6.67
11247.000,0.875000,17518,8.00
11287.000,0.887500,17772,8.89
11335.000,0.900000,18024,10.00
11383.000,0.912500,18256,11.43
11455.000,0.925000,18512,13.33
11575.000,0.937500,18756,16.00
11647.000,0.943750,18884,17.78
11759.000,0.950000,19008,20.00
11919.000,0.956250,19132,22.86
12079.000,0.962500,19254,26.67
12375.000,0.968750,19376,32.00
12623.000,0.971875,19439,35.56
12983.000,0.975000,19500,40.00
13359.000,0.978125,19565,45.71
13719.000,0.981250,19626,53.33
14095.000,0.984375,19688,64.00
14231.000,0.985938,19720,71.11
14351.000,0.987500,19750,80.00
14495.000,0.989062,19782,91.43
14623.000,0.990625,19814,106.67
14831.000,0.992188,19845,128.00
14959.000,0.992969,19860,142.22
15095.000,0.993750,19876,160.00
15295.000,0.994531,19893,182.86
15623.000,0.995313,19907,213.33
15823.000,0.996094,19923,256.00
15919.000,0.996484,19930,284.44
16087.000,0.996875,19938,320.00
16327.000,0.997266,19946,365.71
16511.000,0.997656,19956,426.67
16703.000,0.998047,19962,512.00
16783.000,0.998242,19965,568.89
17039.000,0.998437,19969,640.00
17135.000,0.998633,19973,731.43
18063.000,0.998828,19977,853.33
21279.000,0.999023,19981,1024.00
23999.000,0.999121,19983,1137.78
24383.000,0.999219,19985,1280.00
27295.000,0.999316,19987,1462.86
536063.000,0.999414,19990,1706.67
537599.000,0.999512,19992,2048.00
537599.000,0.999561,19992,2275.56
539135.000,0.999609,19993,2560.00
539647.000,0.999658,19994,2925.71
541183.000,0.999707,19995,3413.33
541695.000,0.999756,19996,4096.00
541695.000,0.999780,19996,4551.11
542207.000,0.999805,19997,5120.00
542207.000,0.999829,19997,5851.43
543743.000,0.999854,19998,6826.67
543743.000,0.999878,19998,8192.00
543743.000,0.999890,19998,9102.22
551423.000,0.999902,19999,10240.00
551423.000,0.999915,19999,11702.86
551423.000,0.999927,19999,13653.33
551423.000,0.999939,19999,16384.00
551423.000,0.999945,19999,18204.44
553471.000,0.999951,20000,20480.00
553471.000,1.000000,20000,inf
