Value,Percentile,TotalCount,1/(1-Percentile)
8879.000,0.000000,1,1.00
9887.000,0.100000,2027,1.11
10007.000,0.200000,4008,1.25
10087.000,0.300000,6026,1.43
10159.000,0.400000,8028,1.67
10239.000,0.500000,10183,2.00
10271.000,0.550000,11026,2.22
10319.000,0.600000,12175,2.50
10359.000,0.650000,13055,2.86
10407.000,0.700000,14007,3.33
10471.000,0.750000,15004,4.00
10519.000,0.775000,15574,4.44
10559.000,0.800000,16056,5.00
10607.000,0.825000,16564,5.71
10655.000,0.850000,17042,6.67
10727.000,0.875000,17540,8.00
10767.000,0.887500,17785,8.89
10815.000,0.900000,18030,10.00
10871.000,0.912500,18269,11.43
10943.000,0.925000,18515,13.33
11039.000,0.937500,18750,16.00
11111.000,0.943750,18882,17.78
11207.000,0.950000,19006,20.00
11351.000,0.956250,19125,22.86
11551.000,0.962500,19250,26.67
11935.000,0.968750,19376,32.00
12247.000,0.971875,19439,35.56
12663.000,0.975000,19501,40.00
12991.000,0.978125,19564,45.71
13263.000,0.981250,19626,53.33
13463.000,0.984375,19689,64.00
13559.000,0.985938,19719,71.11
13647.000,0.987500,19751,80.00
13719.000,0.989062,19783,91.43
13839.000,0.990625,19813,106.67
13943.000,0.992188,19847,128.00
14047.000,0.992969,19860,142.22
14143.000,0.993750,19875,160.00
14287.000,0.994531,19892,182.86
14495.000,0.995313,19907,213.33
14799.000,0.996094,19922,256.00
14927.000,0.996484,19930,284.44
15071.000,0.996875,19938,320.00
15351.000,0.997266,19946,365.71
15679.000,0.997656,19954,426.67
15919.000,0.998047,19961,512.00
16071.000,0.998242,19965,568.89
17039.000,0.998437,19969,640.00
20047.000,0.998633,19973,731.43
23759.000,0.998828,19977,853.33
25519.000,0.999023,19981,1024.00
258815.000,0.999121,19983,1137.78
261247.000,0.999219,19985,1280.00
353279.000,0.999316,19987,1462.86
380159.000,0.999414,19989,1706.67
471551.000,0.999512,19991,2048.00
471807.000,0.999561,19992,2275.56
475903.000,0.999609,19993,2560.00
532991.000,0.999658,19994,2925.71
534527.000,0.999707,19995,3413.33
537599.000,0.999756,19996,4096.00
537599.000,0.999780,19996,4551.11
539135.000,0.999805,19997,5120.00
539135.000,0.999829,19997,5851.43
540159.000,0.999854,19998,6826.67
540159.000,0.999878,19998,8192.00
540159.000,0.999890,19998,9102.22
542207.000,0.999902,19999,10240.00
542207.000,0.999915,19999,11702.86
542207.000,0.999927,19999,13653.33
542207.000,0.999939,19999,16384.00
542207.000,0.999945,19999,18204.44
549375.000,0.999951,20000,20480.00
549375.000,1.000000,20000,inf
