Value,Percentile,TotalCount,1/(1-Percentile)
11423.000,0.000000,1,1.00
12839.000,0.100000,2085,1.11
12887.000,0.200000,4145,1.25
12935.000,0.300000,6302,1.43
12983.000,0.400000,8056,1.67
13055.000,0.500000,10236,2.00
13079.000,0.550000,11003,2.22
13111.000,0.600000,12027,2.50
13159.000,0.650000,13147,2.86
13207.000,0.700000,14012,3.33
13295.000,0.750000,15047,4.00
13335.000,0.775000,15573,4.44
13367.000,0.800000,16106,5.00
13391.000,0.825000,16536,5.71
13431.000,0.850000,17078,6.67
13471.000,0.875000,17552,8.00
13503.000,0.887500,17805,8.89
13535.000,0.900000,18033,10.00
13575.000,0.912500,18295,11.43
13615.000,0.925000,18523,13.33
13663.000,0.937500,18750,16.00
13703.000,0.943750,18882,17.78
13751.000,0.950000,19014,20.00
13815.000,0.956250,19128,22.86
13903.000,0.962500,19250,26.67
14063.000,0.968750,19379,32.00
14183.000,0.971875,19441,35.56
14311.000,0.975000,19503,40.00
14599.000,0.978125,19564,45.71
15319.000,0.981250,19625,53.33
16079.000,0.984375,19689,64.00
16231.000,0.985938,19719,71.11
16343.000,0.987500,19750,80.00
16527.000,0.989062,19784,91.43
16639.000,0.990625,19813,106.67
16799.000,0.992188,19848,128.00
16847.000,0.992969,19862,142.22
16911.000,0.993750,19875,160.00
17039.000,0.994531,19891,182.86
17167.000,0.995313,19909,213.33
17311.000,0.996094,19923,256.00
17519.000,0.996484,19930,284.44
18143.000,0.996875,19938,320.00
18719.000,0.997266,19946,365.71
20239.000,0.997656,19954,426.67
24959.000,0.998047,19961,512.00
26351.000,0.998242,19965,568.89
331263.000,0.998437,19969,640.00
334335.000,0.998633,19973,731.43
336127.000,0.998828,19977,853.33
338943.000,0.999023,19981,1024.00
343551.000,0.999121,19983,1137.78
355327.000,0.999219,19986,1280.00
355583.000,0.999316,19987,1462.86
358143.000,0.999414,19989,1706.67
358655.000,0.999512,19991,2048.00
359423.000,0.999561,19992,2275.56
360191.000,0.999609,19993,2560.00
360703.000,0.999658,19994,2925.71
361215.000,0.999707,19996,3413.33
361215.000,0.999756,19996,4096.00
361215.000,0.999780,19996,4551.11
361471.000,0.999805,19997,5120.00
361471.000,0.999829,19997,5851.43
361983.000,0.999854,19998,6826.67
361983.000,0.999878,19998,8192.00
361983.000,0.999890,19998,9102.22
362239.000,0.999902,19999,10240.00
362239.000,0.999915,19999,11702.86
362239.000,0.999927,19999,13653.33
362239.000,0.999939,19999,16384.00
362239.000,0.999945,19999,18204.44
362751.000,0.999951,20000,20480.00
362751.000,1.000000,20000,inf
