Value,Percentile,TotalCount,1/(1-Percentile)
8519.000,0.000000,1,1.00
9167.000,0.100000,2137,1.11
9247.000,0.200000,4028,1.25
9319.000,0.300000,6137,1.43
9383.000,0.400000,8021,1.67
9463.000,0.500000,10009,2.00
9511.000,0.550000,11037,2.22
9567.000,0.600000,12129,2.50
9623.000,0.650000,13066,2.86
9687.000,0.700000,14025,3.33
9759.000,0.750000,15099,4.00
9791.000,0.775000,15556,4.44
9831.000,0.800000,16097,5.00
9871.000,0.825000,16563,5.71
9911.000,0.850000,17015,6.67
9967.000,0.875000,17545,8.00
9991.000,0.887500,17755,8.89
10031.000,0.900000,18057,10.00
10063.000,0.912500,18260,11.43
10111.000,0.925000,18518,13.33
10175.000,0.937500,18753,16.00
10207.000,0.943750,18877,17.78
10263.000,0.950000,19002,20.00
10327.000,0.956250,19128,22.86
10415.000,0.962500,19253,26.67
10551.000,0.968750,19380,32.00
10639.000,0.971875,19438,35.56
10839.000,0.975000,19502,40.00
11311.000,0.978125,19564,45.71
12055.000,0.981250,19625,53.33
12535.000,0.984375,19689,64.00
12719.000,0.985938,19720,71.11
12831.000,0.987500,19752,80.00
12911.000,0.989062,19783,91.43
12999.000,0.990625,19813,106.67
13143.000,0.992188,19845,128.00
13207.000,0.992969,19861,142.22
13279.000,0.993750,19875,160.00
13343.000,0.994531,19891,182.86
13383.000,0.995313,19907,213.33
13479.000,0.996094,19922,256.00
13551.000,0.996484,19931,284.44
13719.000,0.996875,19938,320.00
13975.000,0.997266,19946,365.71
14159.000,0.997656,19954,426.67
14479.000,0.998047,19961,512.00
14575.000,0.998242,19965,568.89
14727.000,0.998437,19969,640.00
14903.000,0.998633,19973,731.43
15271.000,0.998828,19977,853.33
18255.000,0.999023,19981,1024.00
22223.000,0.999121,19983,1137.78
22367.000,0.999219,19985,1280.00
22671.000,0.999316,19987,1462.86
575999.000,0.999414,19989,1706.67
581119.000,0.999512,19992,2048.00
581119.000,0.999561,19992,2275.56
583167.000,0.999609,19994,2560.00
583167.000,0.999658,19994,2925.71
583679.000,0.999707,19995,3413.33
584191.000,0.999756,19997,4096.00
584191.000,0.999780,19997,4551.11
584191.000,0.999805,19997,5120.00
584191.000,0.999829,19997,5851.43
584703.000,0.999854,19998,6826.67
584703.000,0.999878,19998,8192.00
584703.000,0.999890,19998,9102.22
585727.000,0.999902,19999,10240.00
585727.000,0.999915,19999,11702.86
585727.000,0.999927,19999,13653.33
585727.000,0.999939,19999,16384.00
585727.000,0.999945,19999,18204.44
586239.000,0.999951,20000,20480.00
586239.000,1.000000,20000,inf
