Value,Percentile,TotalCount,1/(1-Percentile)
26623.000,0.000000,1,1.00
27055.000,0.100000,203,1.11
27183.000,0.200000,417,1.25
27263.000,0.300000,601,1.43
27343.000,0.400000,810,1.67
27423.000,0.500000,1021,2.00
27471.000,0.550000,1128,2.22
27519.000,0.600000,1220,2.50
27567.000,0.650000,1328,2.86
27615.000,0.700000,1415,3.33
27695.000,0.750000,1506,4.00
27727.000,0.775000,1551,4.44
27791.000,0.800000,1608,5.00
27855.000,0.825000,1658,5.71
27935.000,0.850000,1708,6.67
28031.000,0.875000,1752,8.00
28079.000,0.887500,1781,8.89
28143.000,0.900000,1800,10.00
28255.000,0.912500,1825,11.43
28415.000,0.925000,1854,13.33
28575.000,0.937500,1875,16.00
28751.000,0.943750,1889,17.78
28895.000,0.950000,1900,20.00
29279.000,0.956250,1913,22.86
29535.000,0.962500,1925,26.67
30191.000,0.968750,1938,32.00
30495.000,0.971875,1944,35.56
30767.000,0.975000,1950,40.00
31263.000,0.978125,1957,45.71
33311.000,0.981250,1963,53.33
35711.000,0.984375,1969,64.00
37919.000,0.985938,1972,71.11
39583.000,0.987500,1975,80.00
41439.000,0.989062,1979,91.43
43903.000,0.990625,1982,106.67
46271.000,0.992188,1985,128.00
49247.000,0.992969,1986,142.22
52863.000,0.993750,1988,160.00
55807.000,0.994531,1990,182.86
205567.000,0.995313,1991,213.33
252031.000,0.996094,1993,256.00
252031.000,0.996484,1993,284.44
252927.000,0.996875,1994,320.00
262399.000,0.997266,1995,365.71
361471.000,0.997656,1996,426.67
412159.000,0.998047,1997,512.00
412159.000,0.998242,1997,568.89
412159.000,0.998437,1997,640.00
489215.000,0.998633,1998,731.43
489215.000,0.998828,1998,853.33
506367.000,0.999023,1999,1024.00
506367.000,0.999121,1999,1137.78
506367.000,0.999219,1999,1280.00
506367.000,0.999316,1999,1462.86
506367.000,0.999414,1999,1706.67
511743.000,0.999512,2000,2048.00
511743.000,1.000000,2000,inf
