Value,Percentile,TotalCount,1/(1-Percentile)
8847.000,0.000000,1,1.00
10047.000,0.100000,201,1.11
10135.000,0.200000,403,1.25
10207.000,0.300000,602,1.43
10295.000,0.400000,815,1.67
10383.000,0.500000,1008,2.00
10423.000,0.550000,1105,2.22
10471.000,0.600000,1202,2.50
10535.000,0.650000,1309,2.86
10583.000,0.700000,1402,3.33
10663.000,0.750000,1509,4.00
10687.000,0.775000,1556,4.44
10719.000,0.800000,1606,5.00
10767.000,0.825000,1657,5.71
10815.000,0.850000,1701,6.67
10887.000,0.875000,1754,8.00
10919.000,0.887500,1778,8.89
10975.000,0.900000,1801,10.00
11039.000,0.912500,1825,11.43
11111.000,0.925000,1850,13.33
11239.000,0.937500,1876,16.00
11311.000,0.943750,1889,17.78
11367.000,0.950000,1901,20.00
11487.000,0.956250,1913,22.86
11647.000,0.962500,1925,26.67
11935.000,0.968750,1939,32.00
12023.000,0.971875,1944,35.56
12111.000,0.975000,1950,40.00
12295.000,0.978125,1957,45.71
12399.000,0.981250,1964,53.33
12527.000,0.984375,1969,64.00
12607.000,0.985938,1972,71.11
12863.000,0.987500,1975,80.00
13111.000,0.989062,1979,91.43
13375.000,0.990625,1982,106.67
13871.000,0.992188,1986,128.00
13871.000,0.992969,1986,142.22
14079.000,0.993750,1988,160.00
14407.000,0.994531,1990,182.86
14527.000,0.995313,1991,213.33
15271.000,0.996094,1993,256.00
15271.000,0.996484,1993,284.44
16623.000,0.996875,1994,320.00
18127.000,0.997266,1995,365.71
34367.000,0.997656,1996,426.67
243199.000,0.998047,1997,512.00
243199.000,0.998242,1997,568.89
243199.000,0.998437,1997,640.00
341247.000,0.998633,1998,731.43
341247.000,0.998828,1998,853.33
404479.000,0.999023,1999,1024.00
404479.000,0.999121,1999,1137.78
404479.000,0.999219,1999,1280.00
404479.000,0.999316,1999,1462.86
404479.000,0.999414,1999,1706.67
451327.000,0.999512,2000,2048.00
451327.000,1.000000,2000,inf
