Value,Percentile,TotalCount,1/(1-Percentile)
8183.000,0.000000,1,1.00
8375.000,0.100000,229,1.11
8415.000,0.200000,434,1.25
8447.000,0.300000,625,1.43
8479.000,0.400000,809,1.67
8519.000,0.500000,1017,2.00
8551.000,0.550000,1123,2.22
8583.000,0.600000,1212,2.50
8631.000,0.650000,1313,2.86
8695.000,0.700000,1401,3.33
8815.000,0.750000,1502,4.00
8879.000,0.775000,1551,4.44
8943.000,0.800000,1600,5.00
9039.000,0.825000,1654,5.71
9151.000,0.850000,1700,6.67
9503.000,0.875000,1750,8.00
9935.000,0.887500,1775,8.89
10255.000,0.900000,1800,10.00
10591.000,0.912500,1825,11.43
10831.000,0.925000,1850,13.33
11103.000,0.937500,1875,16.00
11359.000,0.943750,1888,17.78
11583.000,0.950000,1900,20.00
11807.000,0.956250,1914,22.86
11959.000,0.962500,1925,26.67
12159.000,0.968750,1938,32.00
12287.000,0.971875,1944,35.56
12407.000,0.975000,1950,40.00
12823.000,0.978125,1957,45.71
13119.000,0.981250,1963,53.33
13239.000,0.984375,1969,64.00
13319.000,0.985938,1972,71.11
13455.000,0.987500,1975,80.00
13735.000,0.989062,1979,91.43
13831.000,0.990625,1982,106.67
14023.000,0.992188,1985,128.00
14231.000,0.992969,1986,142.22
14375.000,0.993750,1988,160.00
14623.000,0.994531,1990,182.86
14647.000,0.995313,1991,213.33
15311.000,0.996094,1993,256.00
15311.000,0.996484,1993,284.44
15607.000,0.996875,1994,320.00
15687.000,0.997266,1995,365.71
15847.000,0.997656,1996,426.67
15983.000,0.998047,1997,512.00
15983.000,0.998242,1997,568.89
15983.000,0.998437,1997,640.00
224383.000,0.998633,1998,731.43
224383.000,0.998828,1998,853.33
294399.000,0.999023,1999,1024.00
294399.000,0.999121,1999,1137.78
294399.000,0.999219,1999,1280.00
294399.000,0.999316,1999,1462.86
294399.000,0.999414,1999,1706.67
356863.000,0.999512,2000,2048.00
356863.000,1.000000,2000,inf
