Value,Percentile,TotalCount,1/(1-Percentile)
10087.000,0.000000,1,1.00
10383.000,0.100000,214,1.11
10455.000,0.200000,412,1.25
10575.000,0.300000,606,1.43
10663.000,0.400000,814,1.67
10799.000,0.500000,1000,2.00
10975.000,0.550000,1101,2.22
11559.000,0.600000,1200,2.50
11751.000,0.650000,1301,2.86
11895.000,0.700000,1400,3.33
11967.000,0.750000,1501,4.00
12023.000,0.775000,1559,4.44
12063.000,0.800000,1601,5.00
12159.000,0.825000,1650,5.71
12215.000,0.850000,1700,6.67
12303.000,0.875000,1762,8.00
12327.000,0.887500,1775,8.89
12407.000,0.900000,1801,10.00
12471.000,0.912500,1830,11.43
12527.000,0.925000,1850,13.33
12583.000,0.937500,1879,16.00
12607.000,0.943750,1890,17.78
12623.000,0.950000,1900,20.00
12687.000,0.956250,1916,22.86
12727.000,0.962500,1925,26.67
12815.000,0.968750,1938,32.00
12887.000,0.971875,1944,35.56
12967.000,0.975000,1950,40.00
13223.000,0.978125,1957,45.71
13575.000,0.981250,1963,53.33
14247.000,0.984375,1969,64.00
14879.000,0.985938,1972,71.11
16415.000,0.987500,1975,80.00
20847.000,0.989062,1979,91.43
22991.000,0.990625,1982,106.67
23439.000,0.992188,1985,128.00
23711.000,0.992969,1986,142.22
24495.000,0.993750,1988,160.00
30959.000,0.994531,1990,182.86
31327.000,0.995313,1991,213.33
35423.000,0.996094,1993,256.00
35423.000,0.996484,1993,284.44
36959.000,0.996875,1994,320.00
37375.000,0.997266,1995,365.71
38655.000,0.997656,1996,426.67
39679.000,0.998047,1997,512.00
39679.000,0.998242,1997,568.89
39679.000,0.998437,1997,640.00
229759.000,0.998633,1998,731.43
229759.000,0.998828,1998,853.33
230527.000,0.999023,1999,1024.00
230527.000,0.999121,1999,1137.78
230527.000,0.999219,1999,1280.00
230527.000,0.999316,1999,1462.86
230527.000,0.999414,1999,1706.67
441599.000,0.999512,2000,2048.00
441599.000,1.000000,2000,inf
