Value,Percentile,TotalCount,1/(1-Percentile)
19967.000,0.000000,1,1.00
20207.000,0.100000,225,1.11
20271.000,0.200000,461,1.25
20319.000,0.300000,640,1.43
20383.000,0.400000,855,1.67
20447.000,0.500000,1030,2.00
20495.000,0.550000,1119,2.22
20543.000,0.600000,1214,2.50
20623.000,0.650000,1303,2.86
20719.000,0.700000,1401,3.33
20847.000,0.750000,1509,4.00
20911.000,0.775000,1555,4.44
21007.000,0.800000,1602,5.00
21263.000,0.825000,1652,5.71
21743.000,0.850000,1706,6.67
21887.000,0.875000,1752,8.00
21983.000,0.887500,1780,8.89
22047.000,0.900000,1801,10.00
22207.000,0.912500,1825,11.43
22383.000,0.925000,1851,13.33
22559.000,0.937500,1875,16.00
22607.000,0.943750,1888,17.78
22671.000,0.950000,1900,20.00
22783.000,0.956250,1915,22.86
22975.000,0.962500,1925,26.67
23359.000,0.968750,1938,32.00
23631.000,0.971875,1944,35.56
23807.000,0.975000,1950,40.00
24127.000,0.978125,1957,45.71
24303.000,0.981250,1963,53.33
24479.000,0.984375,1969,64.00
24847.000,0.985938,1972,71.11
24959.000,0.987500,1975,80.00
25375.000,0.989062,1979,91.43
25519.000,0.990625,1982,106.67
25839.000,0.992188,1985,128.00
26239.000,0.992969,1986,142.22
28495.000,0.993750,1988,160.00
40511.000,0.994531,1990,182.86
192767.000,0.995313,1991,213.33
238591.000,0.996094,1993,256.00
238591.000,0.996484,1993,284.44
242047.000,0.996875,1994,320.00
249983.000,0.997266,1995,365.71
290047.000,0.997656,1996,426.67
304639.000,0.998047,1997,512.00
304639.000,0.998242,1997,568.89
304639.000,0.998437,1997,640.00
349183.000,0.998633,1998,731.43
349183.000,0.998828,1998,853.33
366079.000,0.999023,1999,1024.00
366079.000,0.999121,1999,1137.78
366079.000,0.999219,1999,1280.00
366079.000,0.999316,1999,1462.86
366079.000,0.999414,1999,1706.67
476927.000,0.999512,2000,2048.00
476927.000,1.000000,2000,inf
