Value,Percentile,TotalCount,1/(1-Percentile)
12415.000,0.000000,1,1.00
12743.000,0.100000,208,1.11
12871.000,0.200000,416,1.25
12943.000,0.300000,601,1.43
13031.000,0.400000,810,1.67
13223.000,0.500000,1003,2.00
13431.000,0.550000,1100,2.22
13791.000,0.600000,1200,2.50
14111.000,0.650000,1301,2.86
14223.000,0.700000,1403,3.33
14319.000,0.750000,1505,4.00
14375.000,0.775000,1550,4.44
14463.000,0.800000,1602,5.00
14519.000,0.825000,1659,5.71
14583.000,0.850000,1705,6.67
14687.000,0.875000,1754,8.00
14727.000,0.887500,1775,8.89
14775.000,0.900000,1802,10.00
14815.000,0.912500,1825,11.43
14879.000,0.925000,1852,13.33
14983.000,0.937500,1875,16.00
15079.000,0.943750,1889,17.78
15151.000,0.950000,1900,20.00
15287.000,0.956250,1915,22.86
15367.000,0.962500,1925,26.67
15463.000,0.968750,1939,32.00
15495.000,0.971875,1944,35.56
15543.000,0.975000,1950,40.00
15671.000,0.978125,1958,45.71
15775.000,0.981250,1963,53.33
15991.000,0.984375,1969,64.00
16079.000,0.985938,1972,71.11
16183.000,0.987500,1975,80.00
16559.000,0.989062,1979,91.43
16975.000,0.990625,1982,106.67
17455.000,0.992188,1985,128.00
17983.000,0.992969,1986,142.22
19199.000,0.993750,1988,160.00
22239.000,0.994531,1990,182.86
22559.000,0.995313,1991,213.33
34399.000,0.996094,1993,256.00
34399.000,0.996484,1993,284.44
37407.000,0.996875,1994,320.00
39775.000,0.997266,1995,365.71
39935.000,0.997656,1996,426.67
55999.000,0.998047,1997,512.00
55999.000,0.998242,1997,568.89
55999.000,0.998437,1997,640.00
230399.000,0.998633,1998,731.43
230399.000,0.998828,1998,853.33
445183.000,0.999023,1999,1024.00
445183.000,0.999121,1999,1137.78
445183.000,0.999219,1999,1280.00
445183.000,0.999316,1999,1462.86
445183.000,0.999414,1999,1706.67
449279.000,0.999512,2000,2048.00
449279.000,1.000000,2000,inf
