Value,Percentile,TotalCount,1/(1-Percentile)
6475.000,0.000000,1,1.00
6751.000,0.100000,209,1.11
6847.000,0.200000,407,1.25
6943.000,0.300000,614,1.43
7035.000,0.400000,801,1.67
7187.000,0.500000,1000,2.00
7475.000,0.550000,1100,2.22
8327.000,0.600000,1201,2.50
8551.000,0.650000,1300,2.86
8687.000,0.700000,1400,3.33
8815.000,0.750000,1504,4.00
8879.000,0.775000,1550,4.44
8991.000,0.800000,1603,5.00
9127.000,0.825000,1650,5.71
9287.000,0.850000,1700,6.67
9503.000,0.875000,1751,8.00
9583.000,0.887500,1775,8.89
9767.000,0.900000,1800,10.00
9951.000,0.912500,1825,11.43
10103.000,0.925000,1850,13.33
10263.000,0.937500,1875,16.00
10471.000,0.943750,1888,17.78
10551.000,0.950000,1900,20.00
10807.000,0.956250,1913,22.86
10911.000,0.962500,1926,26.67
11183.000,0.968750,1938,32.00
11351.000,0.971875,1944,35.56
11439.000,0.975000,1950,40.00
11791.000,0.978125,1957,45.71
11983.000,0.981250,1964,53.33
12135.000,0.984375,1969,64.00
12327.000,0.985938,1972,71.11
12407.000,0.987500,1975,80.00
12767.000,0.989062,1979,91.43
12903.000,0.990625,1982,106.67
13199.000,0.992188,1985,128.00
13215.000,0.992969,1986,142.22
13919.000,0.993750,1988,160.00
14183.000,0.994531,1990,182.86
14927.000,0.995313,1991,213.33
20159.000,0.996094,1993,256.00
20159.000,0.996484,1993,284.44
20255.000,0.996875,1994,320.00
22143.000,0.997266,1995,365.71
247679.000,0.997656,1996,426.67
255487.000,0.998047,1997,512.00
255487.000,0.998242,1997,568.89
255487.000,0.998437,1997,640.00
308735.000,0.998633,1998,731.43
308735.000,0.998828,1998,853.33
356351.000,0.999023,1999,1024.00
356351.000,0.999121,1999,1137.78
356351.000,0.999219,1999,1280.00
356351.000,0.999316,1999,1462.86
356351.000,0.999414,1999,1706.67
522751.000,0.999512,2000,2048.00
522751.000,1.000000,2000,inf
