Value,Percentile,TotalCount,1/(1-Percentile)
8735.000,0.000000,1,1.00
9303.000,0.100000,201,1.11
9455.000,0.200000,403,1.25
9495.000,0.300000,601,1.43
9527.000,0.400000,803,1.67
9575.000,0.500000,1020,2.00
9607.000,0.550000,1115,2.22
9639.000,0.600000,1221,2.50
9695.000,0.650000,1301,2.86
9751.000,0.700000,1413,3.33
9791.000,0.750000,1520,4.00
9815.000,0.775000,1555,4.44
9855.000,0.800000,1611,5.00
9887.000,0.825000,1652,5.71
9951.000,0.850000,1702,6.67
10015.000,0.875000,1751,8.00
10055.000,0.887500,1783,8.89
10079.000,0.900000,1804,10.00
10111.000,0.912500,1829,11.43
10159.000,0.925000,1855,13.33
10199.000,0.937500,1876,16.00
10239.000,0.943750,1891,17.78
10295.000,0.950000,1902,20.00
10351.000,0.956250,1915,22.86
10447.000,0.962500,1925,26.67
10591.000,0.968750,1938,32.00
10775.000,0.971875,1944,35.56
10927.000,0.975000,1950,40.00
11175.000,0.978125,1957,45.71
11551.000,0.981250,1963,53.33
12631.000,0.984375,1969,64.00
12847.000,0.985938,1972,71.11
12999.000,0.987500,1975,80.00
13527.000,0.989062,1979,91.43
13983.000,0.990625,1982,106.67
17823.000,0.992188,1985,128.00
19407.000,0.992969,1986,142.22
22079.000,0.993750,1988,160.00
23215.000,0.994531,1990,182.86
24015.000,0.995313,1991,213.33
30175.000,0.996094,1993,256.00
30175.000,0.996484,1993,284.44
31423.000,0.996875,1994,320.00
31727.000,0.997266,1995,365.71
32399.000,0.997656,1996,426.67
33727.000,0.998047,1997,512.00
33727.000,0.998242,1997,568.89
33727.000,0.998437,1997,640.00
229887.000,0.998633,1998,731.43
229887.000,0.998828,1998,853.33
438015.000,0.999023,1999,1024.00
438015.000,0.999121,1999,1137.78
438015.000,0.999219,1999,1280.00
438015.000,0.999316,1999,1462.86
438015.000,0.999414,1999,1706.67
453631.000,0.999512,2000,2048.00
453631.000,1.000000,2000,inf
