Value,Percentile,TotalCount,1/(1-Percentile)
6327.000,0.000000,1,1.00
6735.000,0.100000,500,1.11
6847.000,0.200000,1017,1.25
6923.000,0.300000,1525,1.43
6987.000,0.400000,2008,1.67
7063.000,0.500000,2510,2.00
7107.000,0.550000,2758,2.22
7151.000,0.600000,3010,2.50
7195.000,0.650000,3254,2.86
7243.000,0.700000,3505,3.33
7307.000,0.750000,3758,4.00
7343.000,0.775000,3877,4.44
7383.000,0.800000,4003,5.00
7431.000,0.825000,4130,5.71
7479.000,0.850000,4255,6.67
7535.000,0.875000,4375,8.00
7567.000,0.887500,4444,8.89
7599.000,0.900000,4500,10.00
7651.000,0.912500,4568,11.43
7699.000,0.925000,4627,13.33
7763.000,0.937500,4690,16.00
7807.000,0.943750,4721,17.78
7855.000,0.950000,4751,20.00
7931.000,0.956250,4782,22.86
8027.000,0.962500,4813,26.67
8163.000,0.968750,4844,32.00
8247.000,0.971875,4861,35.56
8327.000,0.975000,4875,40.00
8463.000,0.978125,4892,45.71
8671.000,0.981250,4907,53.33
9039.000,0.984375,4922,64.00
9263.000,0.985938,4930,71.11
9559.000,0.987500,4938,80.00
9943.000,0.989062,4946,91.43
10303.000,0.990625,4954,106.67
10583.000,0.992188,4961,128.00
10983.000,0.992969,4965,142.22
11575.000,0.993750,4969,160.00
16911.000,0.994531,4973,182.86
18943.000,0.995313,4977,213.33
19983.000,0.996094,4981,256.00
20399.000,0.996484,4983,284.44
28927.000,0.996875,4985,320.00
31455.000,0.997266,4987,365.71
34943.000,0.997656,4989,426.67
192639.000,0.998047,4991,512.00
193279.000,0.998242,4992,568.89
194687.000,0.998437,4993,640.00
198143.000,0.998633,4994,731.43
242175.000,0.998828,4995,853.33
242687.000,0.999023,4996,1024.00
242687.000,0.999121,4996,1137.78
282623.000,0.999219,4997,1280.00
282623.000,0.999316,4997,1462.86
285695.000,0.999414,4998,1706.67
285695.000,0.999512,4998,2048.00
285695.000,0.999561,4998,2275.56
683519.000,0.999609,4999,2560.00
683519.000,0.999658,4999,2925.71
683519.000,0.999707,4999,3413.33
683519.000,0.999756,4999,4096.00
683519.000,0.999780,4999,4551.11
746495.000,0.999805,5000,5120.00
746495.000,1.000000,5000,inf
