Value,Percentile,TotalCount,1/(1-Percentile)
5775.000,0.000000,1,1.00
6363.000,0.100000,530,1.11
6391.000,0.200000,1074,1.25
6407.000,0.300000,1579,1.43
6423.000,0.400000,2077,1.67
6439.000,0.500000,2575,2.00
6447.000,0.550000,2782,2.22
6459.000,0.600000,3038,2.50
6471.000,0.650000,3305,2.86
6483.000,0.700000,3501,3.33
6507.000,0.750000,3780,4.00
6519.000,0.775000,3894,4.44
6535.000,0.800000,4002,5.00
6563.000,0.825000,4138,5.71
6595.000,0.850000,4254,6.67
6647.000,0.875000,4379,8.00
6687.000,0.887500,4443,8.89
6731.000,0.900000,4507,10.00
6771.000,0.912500,4564,11.43
6815.000,0.925000,4627,13.33
6863.000,0.937500,4688,16.00
6879.000,0.943750,4728,17.78
6895.000,0.950000,4754,20.00
6911.000,0.956250,4783,22.86
6931.000,0.962500,4817,26.67
6959.000,0.968750,4845,32.00
6979.000,0.971875,4861,35.56
7003.000,0.975000,4876,40.00
7031.000,0.978125,4891,45.71
7079.000,0.981250,4909,53.33
7143.000,0.984375,4922,64.00
7211.000,0.985938,4930,71.11
7311.000,0.987500,4938,80.00
7479.000,0.989062,4946,91.43
7703.000,0.990625,4954,106.67
7911.000,0.992188,4961,128.00
8175.000,0.992969,4965,142.22
8679.000,0.993750,4969,160.00
8823.000,0.994531,4973,182.86
10007.000,0.995313,4977,213.33
11487.000,0.996094,4981,256.00
15703.000,0.996484,4983,284.44
17951.000,0.996875,4985,320.00
23183.000,0.997266,4987,365.71
29583.000,0.997656,4989,426.67
169727.000,0.998047,4991,512.00
169983.000,0.998242,4992,568.89
170623.000,0.998437,4993,640.00
174079.000,0.998633,4994,731.43
221695.000,0.998828,4995,853.33
222719.000,0.999023,4996,1024.00
222719.000,0.999121,4996,1137.78
259071.000,0.999219,4997,1280.00
259071.000,0.999316,4997,1462.86
265727.000,0.999414,4998,1706.67
265727.000,0.999512,4998,2048.00
265727.000,0.999561,4998,2275.56
472319.000,0.999609,4999,2560.00
472319.000,0.999658,4999,2925.71
472319.000,0.999707,4999,3413.33
472319.000,0.999756,4999,4096.00
472319.000,0.999780,4999,4551.11
487935.000,0.999805,5000,5120.00
487935.000,1.000000,5000,inf
