Value,Percentile,TotalCount,1/(1-Percentile)
39359.000,0.000000,1,1.00
45919.000,0.100000,2217,1.11
46111.000,0.200000,4080,1.25
46271.000,0.300000,6113,1.43
46431.000,0.400000,8439,1.67
46559.000,0.500000,10232,2.00
46623.000,0.550000,11094,2.22
46719.000,0.600000,12250,2.50
46783.000,0.650000,13002,2.86
46879.000,0.700000,14027,3.33
47007.000,0.750000,15079,4.00
47103.000,0.775000,15664,4.44
47199.000,0.800000,16122,5.00
47327.000,0.825000,16556,5.71
47519.000,0.850000,17041,6.67
47807.000,0.875000,17521,8.00
47999.000,0.887500,17779,8.89
48223.000,0.900000,18030,10.00
48447.000,0.912500,18252,11.43
48735.000,0.925000,18500,13.33
49151.000,0.937500,18761,16.00
49343.000,0.943750,18880,17.78
49503.000,0.950000,19000,20.00
49695.000,0.956250,19127,22.86
49887.000,0.962500,19258,26.67
50079.000,0.968750,19380,32.00
50207.000,0.971875,19444,35.56
50335.000,0.975000,19500,40.00
50527.000,0.978125,19568,45.71
50751.000,0.981250,19628,53.33
51423.000,0.984375,19689,64.00
52543.000,0.985938,19720,71.11
59423.000,0.987500,19750,80.00
205183.000,0.989062,19783,91.43
206079.000,0.990625,19814,106.67
207743.000,0.992188,19844,128.00
209279.000,0.992969,19860,142.22
212607.000,0.993750,19875,160.00
398591.000,0.994531,19891,182.86
405247.000,0.995313,19909,213.33
405759.000,0.996094,19924,256.00
406527.000,0.996484,19930,284.44
409599.000,0.996875,19938,320.00
538623.000,0.997266,19946,365.71
669183.000,0.997656,19954,426.67
778239.000,0.998047,19961,512.00
778751.000,0.998242,19966,568.89
781311.000,0.998437,19971,640.00
781823.000,0.998633,19974,731.43
782335.000,0.998828,19977,853.33
782847.000,0.999023,19981,1024.00
783359.000,0.999121,19985,1137.78
783359.000,0.999219,19985,1280.00
783871.000,0.999316,19987,1462.86
784383.000,0.999414,19992,1706.67
784383.000,0.999512,19992,2048.00
784383.000,0.999561,19992,2275.56
785407.000,0.999609,19993,2560.00
786431.000,0.999658,19994,2925.71
786943.000,0.999707,19995,3413.33
787455.000,0.999756,19996,4096.00
787455.000,0.999780,19996,4551.11
789503.000,0.999805,19999,5120.00
789503.000,0.999829,19999,5851.43
789503.000,0.999854,19999,6826.67
789503.000,0.999878,19999,8192.00
789503.000,0.999890,19999,9102.22
789503.000,0.999902,19999,10240.00
789503.000,0.999915,19999,11702.86
789503.000,0.999927,19999,13653.33
789503.000,0.999939,19999,16384.00
789503.000,0.999945,19999,18204.44
842239.000,0.999951,20000,20480.00
842239.000,1.000000,20000,inf
