Value,Percentile,TotalCount,1/(1-Percentile)
6147.000,0.000000,1,1.00
6443.000,0.100000,500,1.11
6487.000,0.200000,1040,1.25
6523.000,0.300000,1544,1.43
6559.000,0.400000,2020,1.67
6603.000,0.500000,2525,2.00
6631.000,0.550000,2772,2.22
6667.000,0.600000,3026,2.50
6707.000,0.650000,3252,2.86
6763.000,0.700000,3510,3.33
6823.000,0.750000,3757,4.00
6851.000,0.775000,3878,4.44
6883.000,0.800000,4010,5.00
6919.000,0.825000,4133,5.71
6951.000,0.850000,4257,6.67
6991.000,0.875000,4378,8.00
7011.000,0.887500,4449,8.89
7031.000,0.900000,4507,10.00
7055.000,0.912500,4570,11.43
7087.000,0.925000,4630,13.33
7123.000,0.937500,4694,16.00
7147.000,0.943750,4723,17.78
7175.000,0.950000,4756,20.00
7203.000,0.956250,4782,22.86
7255.000,0.962500,4813,26.67
7343.000,0.968750,4844,32.00
7403.000,0.971875,4860,35.56
7467.000,0.975000,4875,40.00
7547.000,0.978125,4891,45.71
7659.000,0.981250,4907,53.33
7811.000,0.984375,4922,64.00
7915.000,0.985938,4930,71.11
8007.000,0.987500,4938,80.00
8163.000,0.989062,4946,91.43
8359.000,0.990625,4955,106.67
8535.000,0.992188,4961,128.00
8591.000,0.992969,4965,142.22
8727.000,0.993750,4969,160.00
8815.000,0.994531,4973,182.86
9095.000,0.995313,4977,213.33
9447.000,0.996094,4981,256.00
9527.000,0.996484,4983,284.44
9631.000,0.996875,4985,320.00
15775.000,0.997266,4987,365.71
161919.000,0.997656,4989,426.67
163711.000,0.998047,4991,512.00
164223.000,0.998242,4992,568.89
217343.000,0.998437,4993,640.00
234751.000,0.998633,4994,731.43
377599.000,0.998828,4995,853.33
379647.000,0.999023,4996,1024.00
379647.000,0.999121,4996,1137.78
396031.000,0.999219,4997,1280.00
396031.000,0.999316,4997,1462.86
505599.000,0.999414,4998,1706.67
505599.000,0.999512,4998,2048.00
505599.000,0.999561,4998,2275.56
603647.000,0.999609,4999,2560.00
603647.000,0.999658,4999,2925.71
603647.000,0.999707,4999,3413.33
603647.000,0.999756,4999,4096.00
603647.000,0.999780,4999,4551.11
812543.000,0.999805,5000,5120.00
812543.000,1.000000,5000,inf
