Value,Percentile,TotalCount,1/(1-Percentile)
4331.000,0.000000,1,1.00
4855.000,0.100000,506,1.11
4919.000,0.200000,1016,1.25
4967.000,0.300000,1539,1.43
5011.000,0.400000,2004,1.67
5055.000,0.500000,2538,2.00
5079.000,0.550000,2795,2.22
5099.000,0.600000,3015,2.50
5127.000,0.650000,3258,2.86
5159.000,0.700000,3503,3.33
5199.000,0.750000,3760,4.00
5223.000,0.775000,3888,4.44
5243.000,0.800000,4000,5.00
5275.000,0.825000,4134,5.71
5311.000,0.850000,4259,6.67
5359.000,0.875000,4384,8.00
5383.000,0.887500,4447,8.89
5419.000,0.900000,4501,10.00
5455.000,0.912500,4567,11.43
5499.000,0.925000,4629,13.33
5559.000,0.937500,4694,16.00
5591.000,0.943750,4721,17.78
5623.000,0.950000,4750,20.00
5667.000,0.956250,4783,22.86
5727.000,0.962500,4813,26.67
5859.000,0.968750,4844,32.00
5919.000,0.971875,4860,35.56
6015.000,0.975000,4875,40.00
6135.000,0.978125,4891,45.71
6271.000,0.981250,4907,53.33
6403.000,0.984375,4922,64.00
6511.000,0.985938,4931,71.11
6607.000,0.987500,4938,80.00
6799.000,0.989062,4946,91.43
7059.000,0.990625,4954,106.67
7171.000,0.992188,4961,128.00
7211.000,0.992969,4965,142.22
7491.000,0.993750,4969,160.00
7711.000,0.994531,4973,182.86
7899.000,0.995313,4977,213.33
7991.000,0.996094,4981,256.00
8055.000,0.996484,4983,284.44
8311.000,0.996875,4985,320.00
8391.000,0.997266,4987,365.71
10423.000,0.997656,4989,426.67
17327.000,0.998047,4991,512.00
18783.000,0.998242,4992,568.89
19071.000,0.998437,4993,640.00
19487.000,0.998633,4994,731.43
292351.000,0.998828,4995,853.33
309247.000,0.999023,4996,1024.00
309247.000,0.999121,4996,1137.78
530431.000,0.999219,4997,1280.00
530431.000,0.999316,4997,1462.86
534527.000,0.999414,4998,1706.67
534527.000,0.999512,4998,2048.00
534527.000,0.999561,4998,2275.56
572415.000,0.999609,4999,2560.00
572415.000,0.999658,4999,2925.71
572415.000,0.999707,4999,3413.33
572415.000,0.999756,4999,4096.00
572415.000,0.999780,4999,4551.11
573951.000,0.999805,5000,5120.00
573951.000,1.000000,5000,inf
