Value,Percentile,TotalCount,1/(1-Percentile)
7735.000,0.000000,1,1.00
7967.000,0.100000,502,1.11
8007.000,0.200000,1027,1.25
8051.000,0.300000,1509,1.43
8103.000,0.400000,2002,1.67
8159.000,0.500000,2511,2.00
8199.000,0.550000,2780,2.22
8247.000,0.600000,3024,2.50
8311.000,0.650000,3260,2.86
8407.000,0.700000,3515,3.33
8511.000,0.750000,3751,4.00
8559.000,0.775000,3878,4.44
8615.000,0.800000,4003,5.00
8679.000,0.825000,4125,5.71
8783.000,0.850000,4251,6.67
8903.000,0.875000,4381,8.00
8991.000,0.887500,4440,8.89
9087.000,0.900000,4500,10.00
9199.000,0.912500,4567,11.43
9343.000,0.925000,4625,13.33
9471.000,0.937500,4689,16.00
9543.000,0.943750,4719,17.78
9615.000,0.950000,4751,20.00
9743.000,0.956250,4782,22.86
9871.000,0.962500,4815,26.67
9999.000,0.968750,4844,32.00
10063.000,0.971875,4861,35.56
10143.000,0.975000,4875,40.00
10255.000,0.978125,4891,45.71
10351.000,0.981250,4907,53.33
10455.000,0.984375,4922,64.00
10527.000,0.985938,4930,71.11
10847.000,0.987500,4939,80.00
10959.000,0.989062,4946,91.43
11159.000,0.990625,4954,106.67
11575.000,0.992188,4961,128.00
12191.000,0.992969,4965,142.22
13263.000,0.993750,4969,160.00
17855.000,0.994531,4973,182.86
20047.000,0.995313,4977,213.33
28527.000,0.996094,4981,256.00
31935.000,0.996484,4983,284.44
34143.000,0.996875,4985,320.00
164863.000,0.997266,4987,365.71
166911.000,0.997656,4989,426.67
169087.000,0.998047,4991,512.00
169471.000,0.998242,4992,568.89
240127.000,0.998437,4993,640.00
286463.000,0.998633,4994,731.43
363263.000,0.998828,4995,853.33
407039.000,0.999023,4996,1024.00
407039.000,0.999121,4996,1137.78
416767.000,0.999219,4997,1280.00
416767.000,0.999316,4997,1462.86
578559.000,0.999414,4998,1706.67
578559.000,0.999512,4998,2048.00
578559.000,0.999561,4998,2275.56
693759.000,0.999609,4999,2560.00
693759.000,0.999658,4999,2925.71
693759.000,0.999707,4999,3413.33
693759.000,0.999756,4999,4096.00
693759.000,0.999780,4999,4551.11
734719.000,0.999805,5000,5120.00
734719.000,1.000000,5000,inf
