Value,Percentile,TotalCount,1/(1-Percentile)
5495.000,0.000000,1,1.00
5867.000,0.100000,508,1.11
5927.000,0.200000,1012,1.25
5983.000,0.300000,1540,1.43
6035.000,0.400000,2027,1.67
6103.000,0.500000,2511,2.00
6143.000,0.550000,2757,2.22
6191.000,0.600000,3015,2.50
6247.000,0.650000,3266,2.86
6311.000,0.700000,3512,3.33
6371.000,0.750000,3750,4.00
6407.000,0.775000,3885,4.44
6451.000,0.800000,4004,5.00
6507.000,0.825000,4131,5.71
6571.000,0.850000,4250,6.67
6671.000,0.875000,4375,8.00
6735.000,0.887500,4440,8.89
6835.000,0.900000,4501,10.00
6947.000,0.912500,4563,11.43
7091.000,0.925000,4625,13.33
7311.000,0.937500,4688,16.00
7399.000,0.943750,4719,17.78
7523.000,0.950000,4750,20.00
7611.000,0.956250,4782,22.86
7691.000,0.962500,4814,26.67
7871.000,0.968750,4844,32.00
7983.000,0.971875,4860,35.56
8111.000,0.975000,4875,40.00
8199.000,0.978125,4891,45.71
8375.000,0.981250,4907,53.33
8535.000,0.984375,4922,64.00
8623.000,0.985938,4930,71.11
8807.000,0.987500,4938,80.00
8879.000,0.989062,4946,91.43
9063.000,0.990625,4954,106.67
9271.000,0.992188,4961,128.00
9399.000,0.992969,4965,142.22
9647.000,0.993750,4969,160.00
9711.000,0.994531,4973,182.86
9943.000,0.995313,4977,213.33
10335.000,0.996094,4981,256.00
10575.000,0.996484,4983,284.44
11031.000,0.996875,4985,320.00
11119.000,0.997266,4987,365.71
11447.000,0.997656,4989,426.67
16447.000,0.998047,4991,512.00
18191.000,0.998242,4992,568.89
26719.000,0.998437,4993,640.00
31087.000,0.998633,4994,731.43
277759.000,0.998828,4995,853.33
286719.000,0.999023,4996,1024.00
286719.000,0.999121,4996,1137.78
380671.000,0.999219,4997,1280.00
380671.000,0.999316,4997,1462.86
544767.000,0.999414,4998,1706.67
544767.000,0.999512,4998,2048.00
544767.000,0.999561,4998,2275.56
561151.000,0.999609,4999,2560.00
561151.000,0.999658,4999,2925.71
561151.000,0.999707,4999,3413.33
561151.000,0.999756,4999,4096.00
561151.000,0.999780,4999,4551.11
648703.000,0.999805,5000,5120.00
648703.000,1.000000,5000,inf
