Value,Percentile,TotalCount,1/(1-Percentile)
4551.000,0.000000,1,1.00
5135.000,0.100000,513,1.11
5211.000,0.200000,1017,1.25
5275.000,0.300000,1525,1.43
5367.000,0.400000,2009,1.67
5519.000,0.500000,2507,2.00
5631.000,0.550000,2760,2.22
5743.000,0.600000,3000,2.50
5887.000,0.650000,3254,2.86
6043.000,0.700000,3501,3.33
6211.000,0.750000,3750,4.00
6299.000,0.775000,3881,4.44
6399.000,0.800000,4007,5.00
6503.000,0.825000,4126,5.71
6639.000,0.850000,4255,6.67
6783.000,0.875000,4376,8.00
6855.000,0.887500,4438,8.89
6951.000,0.900000,4501,10.00
7071.000,0.912500,4563,11.43
7207.000,0.925000,4627,13.33
7323.000,0.937500,4688,16.00
7407.000,0.943750,4720,17.78
7483.000,0.950000,4752,20.00
7591.000,0.956250,4783,22.86
7703.000,0.962500,4814,26.67
7811.000,0.968750,4845,32.00
7871.000,0.971875,4860,35.56
8003.000,0.975000,4875,40.00
8131.000,0.978125,4891,45.71
8279.000,0.981250,4907,53.33
8447.000,0.984375,4922,64.00
8535.000,0.985938,4930,71.11
8631.000,0.987500,4938,80.00
8823.000,0.989062,4946,91.43
9183.000,0.990625,4954,106.67
9391.000,0.992188,4961,128.00
9551.000,0.992969,4966,142.22
9663.000,0.993750,4969,160.00
10207.000,0.994531,4973,182.86
11071.000,0.995313,4977,213.33
11839.000,0.996094,4981,256.00
12231.000,0.996484,4983,284.44
13527.000,0.996875,4985,320.00
14735.000,0.997266,4987,365.71
33823.000,0.997656,4989,426.67
166911.000,0.998047,4991,512.00
168063.000,0.998242,4992,568.89
193535.000,0.998437,4993,640.00
216575.000,0.998633,4994,731.43
241663.000,0.998828,4995,853.33
298239.000,0.999023,4996,1024.00
298239.000,0.999121,4996,1137.78
369663.000,0.999219,4997,1280.00
369663.000,0.999316,4997,1462.86
394751.000,0.999414,4998,1706.67
394751.000,0.999512,4998,2048.00
394751.000,0.999561,4998,2275.56
427007.000,0.999609,4999,2560.00
427007.000,0.999658,4999,2925.71
427007.000,0.999707,4999,3413.33
427007.000,0.999756,4999,4096.00
427007.000,0.999780,4999,4551.11
638975.000,0.999805,5000,5120.00
638975.000,1.000000,5000,inf
