Value,Percentile,TotalCount,1/(1-Percentile)
12719.000,0.000000,1,1.00
13863.000,0.100000,210,1.11
13983.000,0.200000,410,1.25
14071.000,0.300000,605,1.43
14167.000,0.400000,811,1.67
14287.000,0.500000,1013,2.00
14335.000,0.550000,1118,2.22
14375.000,0.600000,1213,2.50
14423.000,0.650000,1312,2.86
14487.000,0.700000,1411,3.33
14567.000,0.750000,1512,4.00
14591.000,0.775000,1552,4.44
14631.000,0.800000,1602,5.00
14679.000,0.825000,1654,5.71
14759.000,0.850000,1701,6.67
14847.000,0.875000,1751,8.00
14895.000,0.887500,1775,8.89
14991.000,0.900000,1801,10.00
15103.000,0.912500,1826,11.43
15247.000,0.925000,1850,13.33
15447.000,0.937500,1875,16.00
15623.000,0.943750,1888,17.78
15807.000,0.950000,1901,20.00
16095.000,0.956250,1913,22.86
16511.000,0.962500,1925,26.67
16975.000,0.968750,1938,32.00
17231.000,0.971875,1944,35.56
17535.000,0.975000,1950,40.00
17967.000,0.978125,1957,45.71
18479.000,0.981250,1963,53.33
23567.000,0.984375,1969,64.00
24543.000,0.985938,1972,71.11
27263.000,0.987500,1975,80.00
31807.000,0.989062,1979,91.43
35903.000,0.990625,1982,106.67
38207.000,0.992188,1985,128.00
38559.000,0.992969,1986,142.22
39135.000,0.993750,1988,160.00
40639.000,0.994531,1990,182.86
177663.000,0.995313,1991,213.33
224639.000,0.996094,1993,256.00
224639.000,0.996484,1993,284.44
239871.000,0.996875,1994,320.00
240767.000,0.997266,1995,365.71
254079.000,0.997656,1996,426.67
254847.000,0.998047,1997,512.00
254847.000,0.998242,1997,568.89
254847.000,0.998437,1997,640.00
288255.000,0.998633,1998,731.43
288255.000,0.998828,1998,853.33
333567.000,0.999023,1999,1024.00
333567.000,0.999121,1999,1137.78
333567.000,0.999219,1999,1280.00
333567.000,0.999316,1999,1462.86
333567.000,0.999414,1999,1706.67
456703.000,0.999512,2000,2048.00
456703.000,1.000000,2000,inf
