Value,Percentile,TotalCount,1/(1-Percentile)
13191.000,0.000000,1,1.00
15839.000,0.100000,200,1.11
15967.000,0.200000,405,1.25
16103.000,0.300000,612,1.43
16215.000,0.400000,807,1.67
16359.000,0.500000,1001,2.00
16415.000,0.550000,1111,2.22
16463.000,0.600000,1210,2.50
16543.000,0.650000,1313,2.86
16623.000,0.700000,1404,3.33
16751.000,0.750000,1509,4.00
16815.000,0.775000,1551,4.44
16911.000,0.800000,1609,5.00
16991.000,0.825000,1650,5.71
17135.000,0.850000,1708,6.67
17295.000,0.875000,1750,8.00
17407.000,0.887500,1778,8.89
17503.000,0.900000,1801,10.00
17679.000,0.912500,1825,11.43
17951.000,0.925000,1852,13.33
18159.000,0.937500,1876,16.00
18271.000,0.943750,1889,17.78
18367.000,0.950000,1900,20.00
18543.000,0.956250,1913,22.86
18799.000,0.962500,1925,26.67
19039.000,0.968750,1938,32.00
19199.000,0.971875,1945,35.56
19295.000,0.975000,1950,40.00
19551.000,0.978125,1958,45.71
19759.000,0.981250,1963,53.33
20239.000,0.984375,1969,64.00
20703.000,0.985938,1972,71.11
21215.000,0.987500,1975,80.00
24927.000,0.989062,1979,91.43
25455.000,0.990625,1982,106.67
39935.000,0.992188,1985,128.00
46655.000,0.992969,1986,142.22
185471.000,0.993750,1988,160.00
232319.000,0.994531,1990,182.86
232959.000,0.995313,1991,213.33
252159.000,0.996094,1993,256.00
252159.000,0.996484,1993,284.44
262143.000,0.996875,1994,320.00
263167.000,0.997266,1995,365.71
264191.000,0.997656,1996,426.67
300031.000,0.998047,1997,512.00
300031.000,0.998242,1997,568.89
300031.000,0.998437,1997,640.00
304639.000,0.998633,1998,731.43
304639.000,0.998828,1998,853.33
343551.000,0.999023,1999,1024.00
343551.000,0.999121,1999,1137.78
343551.000,0.999219,1999,1280.00
343551.000,0.999316,1999,1462.86
343551.000,0.999414,1999,1706.67
345343.000,0.999512,2000,2048.00
345343.000,1.000000,2000,inf
