Value,Percentile,TotalCount,1/(1-Percentile)
11543.000,0.000000,1,1.00
12367.000,0.100000,204,1.11
12447.000,0.200000,424,1.25
12511.000,0.300000,616,1.43
12575.000,0.400000,805,1.67
12663.000,0.500000,1007,2.00
12711.000,0.550000,1100,2.22
12775.000,0.600000,1208,2.50
12831.000,0.650000,1311,2.86
12879.000,0.700000,1401,3.33
12943.000,0.750000,1505,4.00
12975.000,0.775000,1558,4.44
13007.000,0.800000,1605,5.00
13047.000,0.825000,1656,5.71
13087.000,0.850000,1703,6.67
13135.000,0.875000,1757,8.00
13151.000,0.887500,1777,8.89
13183.000,0.900000,1806,10.00
13239.000,0.912500,1831,11.43
13319.000,0.925000,1851,13.33
13407.000,0.937500,1877,16.00
13479.000,0.943750,1890,17.78
13519.000,0.950000,1900,20.00
13679.000,0.956250,1913,22.86
13863.000,0.962500,1925,26.67
14207.000,0.968750,1938,32.00
14543.000,0.971875,1944,35.56
15543.000,0.975000,1950,40.00
16095.000,0.978125,1957,45.71
16431.000,0.981250,1963,53.33
16911.000,0.984375,1969,64.00
16975.000,0.985938,1972,71.11
23967.000,0.987500,1975,80.00
25087.000,0.989062,1979,91.43
25615.000,0.990625,1982,106.67
25871.000,0.992188,1985,128.00
26063.000,0.992969,1988,142.22
26063.000,0.993750,1988,160.00
26655.000,0.994531,1990,182.86
26895.000,0.995313,1991,213.33
37343.000,0.996094,1993,256.00
37343.000,0.996484,1993,284.44
209407.000,0.996875,1994,320.00
210559.000,0.997266,1995,365.71
248191.000,0.997656,1996,426.67
254975.000,0.998047,1997,512.00
254975.000,0.998242,1997,568.89
254975.000,0.998437,1997,640.00
370431.000,0.998633,1998,731.43
370431.000,0.998828,1998,853.33
392703.000,0.999023,1999,1024.00
392703.000,0.999121,1999,1137.78
392703.000,0.999219,1999,1280.00
392703.000,0.999316,1999,1462.86
392703.000,0.999414,1999,1706.67
502783.000,0.999512,2000,2048.00
502783.000,1.000000,2000,inf
