Value,Percentile,TotalCount,1/(1-Percentile)
11783.000,0.000000,1,1.00
12951.000,0.100000,205,1.11
13023.000,0.200000,429,1.25
13071.000,0.300000,601,1.43
13159.000,0.400000,805,1.67
13279.000,0.500000,1010,2.00
13327.000,0.550000,1104,2.22
13375.000,0.600000,1204,2.50
13431.000,0.650000,1320,2.86
13471.000,0.700000,1411,3.33
13503.000,0.750000,1506,4.00
13527.000,0.775000,1562,4.44
13559.000,0.800000,1617,5.00
13583.000,0.825000,1661,5.71
13615.000,0.850000,1706,6.67
13663.000,0.875000,1757,8.00
13687.000,0.887500,1778,8.89
13719.000,0.900000,1802,10.00
13759.000,0.912500,1830,11.43
13807.000,0.925000,1850,13.33
13895.000,0.937500,1875,16.00
13983.000,0.943750,1889,17.78
14031.000,0.950000,1901,20.00
14135.000,0.956250,1914,22.86
14271.000,0.962500,1927,26.67
14431.000,0.968750,1938,32.00
14551.000,0.971875,1944,35.56
15031.000,0.975000,1951,40.00
15399.000,0.978125,1957,45.71
16543.000,0.981250,1963,53.33
16943.000,0.984375,1969,64.00
17327.000,0.985938,1972,71.11
24671.000,0.987500,1975,80.00
25967.000,0.989062,1979,91.43
26335.000,0.990625,1982,106.67
26623.000,0.992188,1986,128.00
26623.000,0.992969,1986,142.22
26671.000,0.993750,1988,160.00
27967.000,0.994531,1990,182.86
29599.000,0.995313,1991,213.33
39199.000,0.996094,1993,256.00
39199.000,0.996484,1993,284.44
176639.000,0.996875,1994,320.00
178559.000,0.997266,1995,365.71
221439.000,0.997656,1996,426.67
355839.000,0.998047,1997,512.00
355839.000,0.998242,1997,568.89
355839.000,0.998437,1997,640.00
356607.000,0.998633,1998,731.43
356607.000,0.998828,1998,853.33
360959.000,0.999023,1999,1024.00
360959.000,0.999121,1999,1137.78
360959.000,0.999219,1999,1280.00
360959.000,0.999316,1999,1462.86
360959.000,0.999414,1999,1706.67
461311.000,0.999512,2000,2048.00
461311.000,1.000000,2000,inf
