Value,Percentile,TotalCount,1/(1-Percentile)
11879.000,0.000000,1,1.00
13767.000,0.100000,202,1.11
13887.000,0.200000,402,1.25
13983.000,0.300000,601,1.43
14079.000,0.400000,811,1.67
14159.000,0.500000,1005,2.00
14207.000,0.550000,1113,2.22
14255.000,0.600000,1214,2.50
14295.000,0.650000,1302,2.86
14343.000,0.700000,1402,3.33
14423.000,0.750000,1500,4.00
14471.000,0.775000,1553,4.44
14519.000,0.800000,1610,5.00
14575.000,0.825000,1654,5.71
14671.000,0.850000,1704,6.67
14791.000,0.875000,1750,8.00
14959.000,0.887500,1775,8.89
15151.000,0.900000,1800,10.00
15431.000,0.912500,1825,11.43
15679.000,0.925000,1851,13.33
15991.000,0.937500,1875,16.00
16119.000,0.943750,1889,17.78
16263.000,0.950000,1900,20.00
16543.000,0.956250,1915,22.86
16799.000,0.962500,1925,26.67
17279.000,0.968750,1938,32.00
17615.000,0.971875,1944,35.56
18047.000,0.975000,1950,40.00
18591.000,0.978125,1957,45.71
19183.000,0.981250,1963,53.33
19647.000,0.984375,1969,64.00
20831.000,0.985938,1972,71.11
21567.000,0.987500,1975,80.00
22127.000,0.989062,1979,91.43
26703.000,0.990625,1982,106.67
28063.000,0.992188,1985,128.00
28319.000,0.992969,1986,142.22
28415.000,0.993750,1988,160.00
38815.000,0.994531,1990,182.86
39679.000,0.995313,1991,213.33
175871.000,0.996094,1993,256.00
175871.000,0.996484,1993,284.44
179711.000,0.996875,1994,320.00
221823.000,0.997266,1995,365.71
222719.000,0.997656,1996,426.67
360191.000,0.998047,1997,512.00
360191.000,0.998242,1997,568.89
360191.000,0.998437,1997,640.00
370431.000,0.998633,1998,731.43
370431.000,0.998828,1998,853.33
446463.000,0.999023,1999,1024.00
446463.000,0.999121,1999,1137.78
446463.000,0.999219,1999,1280.00
446463.000,0.999316,1999,1462.86
446463.000,0.999414,1999,1706.67
456703.000,0.999512,2000,2048.00
456703.000,1.000000,2000,inf
