Value,Percentile,TotalCount,1/(1-Percentile)
13039.000,0.000000,1,1.00
15103.000,0.100000,201,1.11
15247.000,0.200000,419,1.25
15367.000,0.300000,611,1.43
15471.000,0.400000,812,1.67
15543.000,0.500000,1019,2.00
15583.000,0.550000,1116,2.22
15615.000,0.600000,1207,2.50
15671.000,0.650000,1311,2.86
15719.000,0.700000,1409,3.33
15775.000,0.750000,1512,4.00
15799.000,0.775000,1561,4.44
15839.000,0.800000,1605,5.00
15895.000,0.825000,1652,5.71
15967.000,0.850000,1702,6.67
16039.000,0.875000,1755,8.00
16079.000,0.887500,1781,8.89
16135.000,0.900000,1801,10.00
16207.000,0.912500,1827,11.43
16287.000,0.925000,1853,13.33
16367.000,0.937500,1875,16.00
16447.000,0.943750,1888,17.78
16543.000,0.950000,1902,20.00
16751.000,0.956250,1913,22.86
16959.000,0.962500,1926,26.67
17471.000,0.968750,1938,32.00
17791.000,0.971875,1944,35.56
18319.000,0.975000,1951,40.00
18623.000,0.978125,1957,45.71
19279.000,0.981250,1963,53.33
20703.000,0.984375,1969,64.00
24127.000,0.985938,1972,71.11
25871.000,0.987500,1975,80.00
28559.000,0.989062,1979,91.43
29535.000,0.990625,1982,106.67
30143.000,0.992188,1985,128.00
33247.000,0.992969,1986,142.22
36159.000,0.993750,1988,160.00
42367.000,0.994531,1990,182.86
42527.000,0.995313,1991,213.33
176639.000,0.996094,1993,256.00
176639.000,0.996484,1993,284.44
176895.000,0.996875,1994,320.00
223615.000,0.997266,1995,365.71
225919.000,0.997656,1996,426.67
346623.000,0.998047,1997,512.00
346623.000,0.998242,1997,568.89
346623.000,0.998437,1997,640.00
356863.000,0.998633,1998,731.43
356863.000,0.998828,1998,853.33
451583.000,0.999023,1999,1024.00
451583.000,0.999121,1999,1137.78
451583.000,0.999219,1999,1280.00
451583.000,0.999316,1999,1462.86
451583.000,0.999414,1999,1706.67
460287.000,0.999512,2000,2048.00
460287.000,1.000000,2000,inf
