Value,Percentile,TotalCount,1/(1-Percentile)
10015.000,0.000000,1,1.00
13095.000,0.100000,210,1.11
13279.000,0.200000,401,1.25
13335.000,0.300000,629,1.43
13447.000,0.400000,805,1.67
13567.000,0.500000,1001,2.00
13599.000,0.550000,1119,2.22
13671.000,0.600000,1207,2.50
13767.000,0.650000,1302,2.86
13831.000,0.700000,1417,3.33
13879.000,0.750000,1508,4.00
13943.000,0.775000,1550,4.44
14015.000,0.800000,1600,5.00
14095.000,0.825000,1661,5.71
14183.000,0.850000,1700,6.67
14383.000,0.875000,1753,8.00
14559.000,0.887500,1776,8.89
14695.000,0.900000,1800,10.00
14879.000,0.912500,1826,11.43
15175.000,0.925000,1852,13.33
15487.000,0.937500,1875,16.00
15711.000,0.943750,1889,17.78
15911.000,0.950000,1900,20.00
16327.000,0.956250,1913,22.86
16687.000,0.962500,1925,26.67
17215.000,0.968750,1938,32.00
17663.000,0.971875,1945,35.56
18111.000,0.975000,1950,40.00
18383.000,0.978125,1957,45.71
18703.000,0.981250,1963,53.33
19711.000,0.984375,1969,64.00
20927.000,0.985938,1972,71.11
24991.000,0.987500,1975,80.00
26831.000,0.989062,1979,91.43
27887.000,0.990625,1982,106.67
28463.000,0.992188,1985,128.00
28607.000,0.992969,1986,142.22
28815.000,0.993750,1988,160.00
34015.000,0.994531,1990,182.86
53919.000,0.995313,1991,213.33
174335.000,0.996094,1993,256.00
174335.000,0.996484,1993,284.44
209919.000,0.996875,1994,320.00
220799.000,0.997266,1995,365.71
221439.000,0.997656,1996,426.67
346111.000,0.998047,1997,512.00
346111.000,0.998242,1997,568.89
346111.000,0.998437,1997,640.00
359167.000,0.998633,1998,731.43
359167.000,0.998828,1998,853.33
425727.000,0.999023,1999,1024.00
425727.000,0.999121,1999,1137.78
425727.000,0.999219,1999,1280.00
425727.000,0.999316,1999,1462.86
425727.000,0.999414,1999,1706.67
469247.000,0.999512,2000,2048.00
469247.000,1.000000,2000,inf
