Value,Percentile,TotalCount,1/(1-Percentile)
12103.000,0.000000,1,1.00
13015.000,0.100000,211,1.11
13135.000,0.200000,413,1.25
13247.000,0.300000,609,1.43
13367.000,0.400000,801,1.67
13447.000,0.500000,1004,2.00
13495.000,0.550000,1110,2.22
13535.000,0.600000,1201,2.50
13591.000,0.650000,1303,2.86
13639.000,0.700000,1406,3.33
13695.000,0.750000,1510,4.00
13735.000,0.775000,1558,4.44
13767.000,0.800000,1600,5.00
13823.000,0.825000,1652,5.71
13903.000,0.850000,1700,6.67
13983.000,0.875000,1755,8.00
14031.000,0.887500,1777,8.89
14095.000,0.900000,1803,10.00
14151.000,0.912500,1827,11.43
14271.000,0.925000,1850,13.33
14487.000,0.937500,1875,16.00
14607.000,0.943750,1888,17.78
14791.000,0.950000,1900,20.00
14999.000,0.956250,1913,22.86
15543.000,0.962500,1925,26.67
16271.000,0.968750,1938,32.00
16719.000,0.971875,1944,35.56
17087.000,0.975000,1950,40.00
17487.000,0.978125,1957,45.71
17903.000,0.981250,1963,53.33
19647.000,0.984375,1969,64.00
20175.000,0.985938,1972,71.11
21983.000,0.987500,1975,80.00
25167.000,0.989062,1979,91.43
26079.000,0.990625,1982,106.67
26927.000,0.992188,1985,128.00
27199.000,0.992969,1986,142.22
27695.000,0.993750,1988,160.00
38559.000,0.994531,1990,182.86
41535.000,0.995313,1991,213.33
178943.000,0.996094,1993,256.00
178943.000,0.996484,1993,284.44
179455.000,0.996875,1994,320.00
222207.000,0.997266,1995,365.71
235263.000,0.997656,1996,426.67
355839.000,0.998047,1997,512.00
355839.000,0.998242,1997,568.89
355839.000,0.998437,1997,640.00
363519.000,0.998633,1998,731.43
363519.000,0.998828,1998,853.33
444671.000,0.999023,1999,1024.00
444671.000,0.999121,1999,1137.78
444671.000,0.999219,1999,1280.00
444671.000,0.999316,1999,1462.86
444671.000,0.999414,1999,1706.67
463615.000,0.999512,2000,2048.00
463615.000,1.000000,2000,inf
