Value,Percentile,TotalCount,1/(1-Percentile)
13575.000,0.000000,1,1.00
14551.000,0.100000,2012,1.11
14703.000,0.200000,4102,1.25
14815.000,0.300000,6168,1.43
14911.000,0.400000,8133,1.67
15007.000,0.500000,10165,2.00
15055.000,0.550000,11127,2.22
15103.000,0.600000,12040,2.50
15159.000,0.650000,13050,2.86
15223.000,0.700000,14076,3.33
15287.000,0.750000,15052,4.00
15327.000,0.775000,15615,4.44
15359.000,0.800000,16006,5.00
15407.000,0.825000,16540,5.71
15455.000,0.850000,17005,6.67
15519.000,0.875000,17527,8.00
15559.000,0.887500,17826,8.89
15591.000,0.900000,18022,10.00
15639.000,0.912500,18266,11.43
15695.000,0.925000,18510,13.33
15767.000,0.937500,18754,16.00
15815.000,0.943750,18878,17.78
15863.000,0.950000,19003,20.00
15943.000,0.956250,19130,22.86
16047.000,0.962500,19257,26.67
16215.000,0.968750,19375,32.00
16367.000,0.971875,19438,35.56
16639.000,0.975000,19503,40.00
17007.000,0.978125,19563,45.71
17407.000,0.981250,19627,53.33
17839.000,0.984375,19690,64.00
18015.000,0.985938,19720,71.11
18159.000,0.987500,19754,80.00
18303.000,0.989062,19783,91.43
18415.000,0.990625,19813,106.67
18559.000,0.992188,19844,128.00
18639.000,0.992969,19861,142.22
18703.000,0.993750,19877,160.00
18799.000,0.994531,19892,182.86
18943.000,0.995313,19907,213.33
19087.000,0.996094,19922,256.00
19199.000,0.996484,19930,284.44
19455.000,0.996875,19938,320.00
20127.000,0.997266,19946,365.71
22063.000,0.997656,19954,426.67
28767.000,0.998047,19961,512.00
366847.000,0.998242,19965,568.89
367615.000,0.998437,19972,640.00
367871.000,0.998633,19975,731.43
368127.000,0.998828,19981,853.33
368127.000,0.999023,19981,1024.00
368383.000,0.999121,19987,1137.78
368383.000,0.999219,19987,1280.00
368383.000,0.999316,19987,1462.86
368639.000,0.999414,19990,1706.67
368895.000,0.999512,19992,2048.00
368895.000,0.999561,19992,2275.56
369151.000,0.999609,19993,2560.00
369663.000,0.999658,19994,2925.71
369919.000,0.999707,19996,3413.33
369919.000,0.999756,19996,4096.00
369919.000,0.999780,19996,4551.11
370175.000,0.999805,19997,5120.00
370175.000,0.999829,19997,5851.43
370431.000,0.999854,19998,6826.67
370431.000,0.999878,19998,8192.00
370431.000,0.999890,19998,9102.22
374271.000,0.999902,19999,10240.00
374271.000,0.999915,19999,11702.86
374271.000,0.999927,19999,13653.33
374271.000,0.999939,19999,16384.00
374271.000,0.999945,19999,18204.44
376319.000,0.999951,20000,20480.00
376319.000,1.000000,20000,inf
