Value,Percentile,TotalCount,1/(1-Percentile)
11543.000,0.000000,1,1.00
12223.000,0.100000,2075,1.11
12351.000,0.200000,4027,1.25
12463.000,0.300000,6098,1.43
12575.000,0.400000,8090,1.67
12719.000,0.500000,10059,2.00
12815.000,0.550000,11023,2.22
12959.000,0.600000,12024,2.50
13327.000,0.650000,13016,2.86
13695.000,0.700000,14021,3.33
13895.000,0.750000,15017,4.00
13991.000,0.775000,15542,4.44
14079.000,0.800000,16007,5.00
14191.000,0.825000,16527,5.71
14335.000,0.850000,17023,6.67
14583.000,0.875000,17505,8.00
14823.000,0.887500,17753,8.89
15191.000,0.900000,18000,10.00
15807.000,0.912500,18250,11.43
16527.000,0.925000,18500,13.33
17343.000,0.937500,18751,16.00
17695.000,0.943750,18881,17.78
18095.000,0.950000,19000,20.00
18575.000,0.956250,19130,22.86
19023.000,0.962500,19251,26.67
19487.000,0.968750,19375,32.00
19743.000,0.971875,19439,35.56
19967.000,0.975000,19502,40.00
20175.000,0.978125,19565,45.71
20399.000,0.981250,19625,53.33
20671.000,0.984375,19690,64.00
20783.000,0.985938,19721,71.11
20911.000,0.987500,19750,80.00
21087.000,0.989062,19782,91.43
21295.000,0.990625,19814,106.67
21583.000,0.992188,19845,128.00
21743.000,0.992969,19860,142.22
21935.000,0.993750,19878,160.00
22047.000,0.994531,19891,182.86
22399.000,0.995313,19907,213.33
22719.000,0.996094,19922,256.00
22927.000,0.996484,19930,284.44
23151.000,0.996875,19938,320.00
23455.000,0.997266,19946,365.71
24319.000,0.997656,19954,426.67
26831.000,0.998047,19961,512.00
31103.000,0.998242,19965,568.89
351487.000,0.998437,19969,640.00
365055.000,0.998633,19973,731.43
365567.000,0.998828,19978,853.33
365823.000,0.999023,19981,1024.00
366079.000,0.999121,19983,1137.78
366591.000,0.999219,19986,1280.00
366847.000,0.999316,19987,1462.86
367359.000,0.999414,19989,1706.67
368639.000,0.999512,19991,2048.00
369151.000,0.999561,19992,2275.56
371455.000,0.999609,19994,2560.00
371455.000,0.999658,19994,2925.71
372479.000,0.999707,19995,3413.33
382207.000,0.999756,19996,4096.00
382207.000,0.999780,19996,4551.11
386047.000,0.999805,19997,5120.00
386047.000,0.999829,19997,5851.43
387839.000,0.999854,19998,6826.67
387839.000,0.999878,19998,8192.00
387839.000,0.999890,19998,9102.22
408063.000,0.999902,19999,10240.00
408063.000,0.999915,19999,11702.86
408063.000,0.999927,19999,13653.33
408063.000,0.999939,19999,16384.00
408063.000,0.999945,19999,18204.44
420607.000,0.999951,20000,20480.00
420607.000,1.000000,20000,inf
