Value,Percentile,TotalCount,1/(1-Percentile)
68927.000,0.000000,2,1.00
70847.000,0.100000,2170,1.11
71039.000,0.200000,4375,1.25
71167.000,0.300000,6541,1.43
71295.000,0.400000,8942,1.67
71359.000,0.500000,10199,2.00
71423.000,0.550000,11372,2.22
71487.000,0.600000,12417,2.50
71551.000,0.650000,13346,2.86
71615.000,0.700000,14206,3.33
71679.000,0.750000,15004,4.00
71743.000,0.775000,15676,4.44
71807.000,0.800000,16237,5.00
71871.000,0.825000,16735,5.71
71935.000,0.850000,17133,6.67
72063.000,0.875000,17772,8.00
72063.000,0.887500,17772,8.89
72127.000,0.900000,18010,10.00
72255.000,0.912500,18332,11.43
72383.000,0.925000,18535,13.33
72639.000,0.937500,18775,16.00
72831.000,0.943750,18877,17.78
73343.000,0.950000,19003,20.00
74111.000,0.956250,19132,22.86
74687.000,0.962500,19261,26.67
75455.000,0.968750,19379,32.00
95103.000,0.971875,19438,35.56
105919.000,0.975000,19500,40.00
250111.000,0.978125,19568,45.71
280063.000,0.981250,19626,53.33
282879.000,0.984375,19699,64.00
366847.000,0.985938,19719,71.11
378367.000,0.987500,19751,80.00
380927.000,0.989062,19790,91.43
402687.000,0.990625,19813,106.67
534527.000,0.992188,19850,128.00
535039.000,0.992969,19861,142.22
536063.000,0.993750,19879,160.00
537087.000,0.994531,19894,182.86
645631.000,0.995313,19908,213.33
646655.000,0.996094,19922,256.00
647679.000,0.996484,19934,284.44
648191.000,0.996875,19941,320.00
648703.000,0.997266,19948,365.71
649215.000,0.997656,19960,426.67
649727.000,0.998047,19972,512.00
649727.000,0.998242,19972,568.89
649727.000,0.998437,19972,640.00
650239.000,0.998633,19979,731.43
650239.000,0.998828,19979,853.33
650751.000,0.999023,19981,1024.00
651263.000,0.999121,19983,1137.78
651775.000,0.999219,19985,1280.00
652287.000,0.999316,19987,1462.86
655359.000,0.999414,19989,1706.67
657919.000,0.999512,19991,2048.00
660991.000,0.999561,19992,2275.56
708607.000,0.999609,19994,2560.00
708607.000,0.999658,19994,2925.71
709631.000,0.999707,19995,3413.33
710143.000,0.999756,19997,4096.00
710143.000,0.999780,19997,4551.11
710143.000,0.999805,19997,5120.00
710143.000,0.999829,19997,5851.43
710655.000,0.999854,19998,6826.67
710655.000,0.999878,19998,8192.00
710655.000,0.999890,19998,9102.22
718847.000,0.999902,19999,10240.00
718847.000,0.999915,19999,11702.86
718847.000,0.999927,19999,13653.33
718847.000,0.999939,19999,16384.00
718847.000,0.999945,19999,18204.44
745471.000,0.999951,20000,20480.00
745471.000,1.000000,20000,inf
