Value,Percentile,TotalCount,1/(1-Percentile)
9807.000,0.000000,1,1.00
10423.000,0.100000,2266,1.11
10471.000,0.200000,4299,1.25
10511.000,0.300000,6221,1.43
10559.000,0.400000,8298,1.67
10615.000,0.500000,10147,2.00
10655.000,0.550000,11114,2.22
10703.000,0.600000,12132,2.50
10751.000,0.650000,13062,2.86
10807.000,0.700000,14133,3.33
10863.000,0.750000,15116,4.00
10887.000,0.775000,15528,4.44
10919.000,0.800000,16054,5.00
10951.000,0.825000,16512,5.71
10991.000,0.850000,17108,6.67
11023.000,0.875000,17551,8.00
11047.000,0.887500,17835,8.89
11071.000,0.900000,18069,10.00
11095.000,0.912500,18264,11.43
11127.000,0.925000,18505,13.33
11183.000,0.937500,18764,16.00
11223.000,0.943750,18887,17.78
11287.000,0.950000,19009,20.00
11423.000,0.956250,19126,22.86
11711.000,0.962500,19251,26.67
12143.000,0.968750,19380,32.00
12215.000,0.971875,19438,35.56
12391.000,0.975000,19501,40.00
12919.000,0.978125,19563,45.71
13407.000,0.981250,19625,53.33
13711.000,0.984375,19688,64.00
13831.000,0.985938,19719,71.11
13903.000,0.987500,19753,80.00
13991.000,0.989062,19783,91.43
14063.000,0.990625,19813,106.67
14167.000,0.992188,19846,128.00
14207.000,0.992969,19864,142.22
14255.000,0.993750,19876,160.00
14391.000,0.994531,19893,182.86
14527.000,0.995313,19907,213.33
14679.000,0.996094,19924,256.00
14831.000,0.996484,19930,284.44
15223.000,0.996875,19938,320.00
15383.000,0.997266,19946,365.71
15559.000,0.997656,19954,426.67
15663.000,0.998047,19961,512.00
15855.000,0.998242,19965,568.89
19871.000,0.998437,19969,640.00
23519.000,0.998633,19973,731.43
358655.000,0.998828,19977,853.33
359935.000,0.999023,19983,1024.00
359935.000,0.999121,19983,1137.78
360703.000,0.999219,19985,1280.00
383231.000,0.999316,19987,1462.86
385279.000,0.999414,19989,1706.67
386303.000,0.999512,19991,2048.00
386559.000,0.999561,19994,2275.56
386559.000,0.999609,19994,2560.00
386559.000,0.999658,19994,2925.71
387327.000,0.999707,19995,3413.33
388095.000,0.999756,19996,4096.00
388095.000,0.999780,19996,4551.11
420863.000,0.999805,19997,5120.00
420863.000,0.999829,19997,5851.43
431359.000,0.999854,19998,6826.67
431359.000,0.999878,19998,8192.00
431359.000,0.999890,19998,9102.22
543231.000,0.999902,19999,10240.00
543231.000,0.999915,19999,11702.86
543231.000,0.999927,19999,13653.33
543231.000,0.999939,19999,16384.00
543231.000,0.999945,19999,18204.44
543743.000,0.999951,20000,20480.00
543743.000,1.000000,20000,inf
