Value,Percentile,TotalCount,1/(1-Percentile)
7683.000,0.000000,2,1.00
8311.000,0.100000,2045,1.11
8471.000,0.200000,4043,1.25
8751.000,0.300000,6015,1.43
9759.000,0.400000,8008,1.67
9903.000,0.500000,10104,2.00
9959.000,0.550000,11141,2.22
10007.000,0.600000,12116,2.50
10055.000,0.650000,13066,2.86
10111.000,0.700000,14063,3.33
10175.000,0.750000,15085,4.00
10207.000,0.775000,15524,4.44
10247.000,0.800000,16010,5.00
10295.000,0.825000,16514,5.71
10351.000,0.850000,17035,6.67
10407.000,0.875000,17510,8.00
10447.000,0.887500,17789,8.89
10479.000,0.900000,18013,10.00
10527.000,0.912500,18274,11.43
10575.000,0.925000,18531,13.33
10639.000,0.937500,18773,16.00
10671.000,0.943750,18879,17.78
10727.000,0.950000,19006,20.00
10799.000,0.956250,19129,22.86
10903.000,0.962500,19250,26.67
11047.000,0.968750,19382,32.00
11151.000,0.971875,19438,35.56
11303.000,0.975000,19502,40.00
11479.000,0.978125,19564,45.71
11711.000,0.981250,19625,53.33
12015.000,0.984375,19689,64.00
12167.000,0.985938,19719,71.11
12431.000,0.987500,19752,80.00
12663.000,0.989062,19782,91.43
12911.000,0.990625,19813,106.67
13183.000,0.992188,19845,128.00
13271.000,0.992969,19860,142.22
13375.000,0.993750,19875,160.00
13503.000,0.994531,19892,182.86
13639.000,0.995313,19907,213.33
13783.000,0.996094,19924,256.00
13847.000,0.996484,19930,284.44
13951.000,0.996875,19940,320.00
13983.000,0.997266,19946,365.71
14215.000,0.997656,19954,426.67
14399.000,0.998047,19961,512.00
16359.000,0.998242,19965,568.89
20159.000,0.998437,19969,640.00
23279.000,0.998633,19973,731.43
247551.000,0.998828,19977,853.33
359167.000,0.999023,19981,1024.00
361471.000,0.999121,19983,1137.78
372223.000,0.999219,19985,1280.00
380927.000,0.999316,19987,1462.86
383231.000,0.999414,19989,1706.67
384255.000,0.999512,19991,2048.00
385023.000,0.999561,19992,2275.56
385535.000,0.999609,19993,2560.00
386303.000,0.999658,19994,2925.71
387071.000,0.999707,19996,3413.33
387071.000,0.999756,19996,4096.00
387071.000,0.999780,19996,4551.11
391679.000,0.999805,19997,5120.00
391679.000,0.999829,19997,5851.43
492031.000,0.999854,19998,6826.67
492031.000,0.999878,19998,8192.00
492031.000,0.999890,19998,9102.22
559103.000,0.999902,19999,10240.00
559103.000,0.999915,19999,11702.86
559103.000,0.999927,19999,13653.33
559103.000,0.999939,19999,16384.00
559103.000,0.999945,19999,18204.44
580095.000,0.999951,20000,20480.00
580095.000,1.000000,20000,inf
