Value,Percentile,TotalCount,1/(1-Percentile)
12191.000,0.000000,1,1.00
13727.000,0.100000,2014,1.11
13831.000,0.200000,4118,1.25
13919.000,0.300000,6003,1.43
14007.000,0.400000,8019,1.67
14087.000,0.500000,10020,2.00
14135.000,0.550000,11182,2.22
14175.000,0.600000,12061,2.50
14223.000,0.650000,13093,2.86
14271.000,0.700000,14097,3.33
14327.000,0.750000,15080,4.00
14359.000,0.775000,15609,4.44
14391.000,0.800000,16060,5.00
14431.000,0.825000,16537,5.71
14487.000,0.850000,17070,6.67
14543.000,0.875000,17527,8.00
14575.000,0.887500,17767,8.89
14615.000,0.900000,18041,10.00
14655.000,0.912500,18268,11.43
14711.000,0.925000,18518,13.33
14783.000,0.937500,18761,16.00
14831.000,0.943750,18880,17.78
14903.000,0.950000,19011,20.00
14975.000,0.956250,19131,22.86
15079.000,0.962500,19253,26.67
15303.000,0.968750,19376,32.00
15471.000,0.971875,19441,35.56
15711.000,0.975000,19500,40.00
16263.000,0.978125,19563,45.71
17039.000,0.981250,19629,53.33
17407.000,0.984375,19688,64.00
17583.000,0.985938,19722,71.11
17807.000,0.987500,19751,80.00
18047.000,0.989062,19784,91.43
18319.000,0.990625,19813,106.67
18879.000,0.992188,19844,128.00
19263.000,0.992969,19861,142.22
19503.000,0.993750,19877,160.00
19919.000,0.994531,19891,182.86
23567.000,0.995313,19907,213.33
29903.000,0.996094,19922,256.00
37663.000,0.996484,19930,284.44
47679.000,0.996875,19938,320.00
186879.000,0.997266,19946,365.71
193407.000,0.997656,19954,426.67
195199.000,0.998047,19961,512.00
273407.000,0.998242,19965,568.89
275199.000,0.998437,19969,640.00
343039.000,0.998633,19973,731.43
475647.000,0.998828,19977,853.33
478207.000,0.999023,19981,1024.00
496127.000,0.999121,19983,1137.78
498943.000,0.999219,19985,1280.00
501759.000,0.999316,19987,1462.86
552447.000,0.999414,19989,1706.67
556031.000,0.999512,19991,2048.00
558079.000,0.999561,19992,2275.56
559103.000,0.999609,19994,2560.00
559103.000,0.999658,19994,2925.71
560127.000,0.999707,19995,3413.33
561663.000,0.999756,19996,4096.00
561663.000,0.999780,19996,4551.11
562687.000,0.999805,19997,5120.00
562687.000,0.999829,19997,5851.43
563199.000,0.999854,19998,6826.67
563199.000,0.999878,19998,8192.00
563199.000,0.999890,19998,9102.22
564223.000,0.999902,19999,10240.00
564223.000,0.999915,19999,11702.86
564223.000,0.999927,19999,13653.33
564223.000,0.999939,19999,16384.00
564223.000,0.999945,19999,18204.44
577023.000,0.999951,20000,20480.00
577023.000,1.000000,20000,inf
