Value,Percentile,TotalCount,1/(1-Percentile)
10671.000,0.000000,2,1.00
11247.000,0.100000,2045,1.11
11351.000,0.200000,4009,1.25
11455.000,0.300000,6145,1.43
11551.000,0.400000,8112,1.67
11647.000,0.500000,10124,2.00
11703.000,0.550000,11039,2.22
11767.000,0.600000,12029,2.50
11839.000,0.650000,13113,2.86
11911.000,0.700000,14042,3.33
12015.000,0.750000,15024,4.00
12103.000,0.775000,15520,4.44
12231.000,0.800000,16005,5.00
12407.000,0.825000,16516,5.71
12543.000,0.850000,17024,6.67
12663.000,0.875000,17519,8.00
12719.000,0.887500,17757,8.89
12791.000,0.900000,18021,10.00
12863.000,0.912500,18257,11.43
12943.000,0.925000,18517,13.33
13039.000,0.937500,18757,16.00
13119.000,0.943750,18877,17.78
13207.000,0.950000,19002,20.00
13375.000,0.956250,19127,22.86
13759.000,0.962500,19250,26.67
14263.000,0.968750,19376,32.00
14575.000,0.971875,19438,35.56
14783.000,0.975000,19501,40.00
15015.000,0.978125,19563,45.71
15231.000,0.981250,19625,53.33
15519.000,0.984375,19688,64.00
15695.000,0.985938,19719,71.11
15983.000,0.987500,19751,80.00
16135.000,0.989062,19782,91.43
16367.000,0.990625,19816,106.67
16527.000,0.992188,19845,128.00
16671.000,0.992969,19860,142.22
16799.000,0.993750,19875,160.00
17087.000,0.994531,19891,182.86
17599.000,0.995313,19907,213.33
20991.000,0.996094,19922,256.00
24607.000,0.996484,19930,284.44
31999.000,0.996875,19938,320.00
39775.000,0.997266,19946,365.71
202367.000,0.997656,19954,426.67
207871.000,0.998047,19961,512.00
209407.000,0.998242,19966,568.89
213247.000,0.998437,19969,640.00
356351.000,0.998633,19973,731.43
488191.000,0.998828,19977,853.33
490495.000,0.999023,19981,1024.00
491519.000,0.999121,19983,1137.78
492287.000,0.999219,19985,1280.00
510207.000,0.999316,19987,1462.86
513279.000,0.999414,19990,1706.67
513791.000,0.999512,19991,2048.00
514815.000,0.999561,19992,2275.56
515071.000,0.999609,19993,2560.00
516095.000,0.999658,19994,2925.71
518143.000,0.999707,19995,3413.33
519423.000,0.999756,19996,4096.00
519423.000,0.999780,19996,4551.11
573439.000,0.999805,19997,5120.00
573439.000,0.999829,19997,5851.43
575999.000,0.999854,19998,6826.67
575999.000,0.999878,19998,8192.00
575999.000,0.999890,19998,9102.22
576511.000,0.999902,19999,10240.00
576511.000,0.999915,19999,11702.86
576511.000,0.999927,19999,13653.33
576511.000,0.999939,19999,16384.00
576511.000,0.999945,19999,18204.44
586751.000,0.999951,20000,20480.00
586751.000,1.000000,20000,inf
