Value,Percentile,TotalCount,1/(1-Percentile)
11415.000,0.000000,1,1.00
12863.000,0.100000,2186,1.11
12943.000,0.200000,4099,1.25
13023.000,0.300000,6138,1.43
13063.000,0.400000,8134,1.67
13103.000,0.500000,10000,2.00
13135.000,0.550000,11099,2.22
13167.000,0.600000,12031,2.50
13215.000,0.650000,13005,2.86
13287.000,0.700000,14055,3.33
13351.000,0.750000,15113,4.00
13375.000,0.775000,15505,4.44
13415.000,0.800000,16112,5.00
13439.000,0.825000,16503,5.71
13487.000,0.850000,17060,6.67
13543.000,0.875000,17538,8.00
13575.000,0.887500,17809,8.89
13607.000,0.900000,18064,10.00
13631.000,0.912500,18267,11.43
13671.000,0.925000,18513,13.33
13735.000,0.937500,18763,16.00
13783.000,0.943750,18875,17.78
13847.000,0.950000,19005,20.00
13927.000,0.956250,19132,22.86
14031.000,0.962500,19257,26.67
14215.000,0.968750,19377,32.00
14399.000,0.971875,19442,35.56
14711.000,0.975000,19500,40.00
15447.000,0.978125,19565,45.71
16055.000,0.981250,19625,53.33
16463.000,0.984375,19689,64.00
16591.000,0.985938,19722,71.11
16719.000,0.987500,19752,80.00
16863.000,0.989062,19783,91.43
17055.000,0.990625,19814,106.67
17391.000,0.992188,19845,128.00
17919.000,0.992969,19860,142.22
18367.000,0.993750,19876,160.00
18655.000,0.994531,19891,182.86
21279.000,0.995313,19907,213.33
29151.000,0.996094,19922,256.00
38943.000,0.996484,19930,284.44
169727.000,0.996875,19938,320.00
176127.000,0.997266,19946,365.71
185727.000,0.997656,19955,426.67
186495.000,0.998047,19961,512.00
187263.000,0.998242,19965,568.89
263423.000,0.998437,19969,640.00
267263.000,0.998633,19973,731.43
267775.000,0.998828,19977,853.33
468223.000,0.999023,19981,1024.00
469759.000,0.999121,19983,1137.78
490495.000,0.999219,19985,1280.00
493311.000,0.999316,19987,1462.86
546815.000,0.999414,19989,1706.67
549375.000,0.999512,19991,2048.00
551423.000,0.999561,19992,2275.56
552447.000,0.999609,19994,2560.00
552447.000,0.999658,19994,2925.71
553983.000,0.999707,19995,3413.33
554495.000,0.999756,19996,4096.00
554495.000,0.999780,19996,4551.11
556031.000,0.999805,19997,5120.00
556031.000,0.999829,19997,5851.43
557567.000,0.999854,19998,6826.67
557567.000,0.999878,19998,8192.00
557567.000,0.999890,19998,9102.22
560639.000,0.999902,19999,10240.00
560639.000,0.999915,19999,11702.86
560639.000,0.999927,19999,13653.33
560639.000,0.999939,19999,16384.00
560639.000,0.999945,19999,18204.44
568319.000,0.999951,20000,20480.00
568319.000,1.000000,20000,inf
